1 , 31.01
2 , 26.24
3 , 25.61
4 , 25.83
5 , 25.47
6 , 25.44
7 , 25.49
8 , 25.38
9 , 25.27
10 , 25.59
11 , 25.24
12 , 25.32
13 , 25.48
14 , 25.32
15 , 25.22
16 , 25.5
17 , 25.23
18 , 25.26
19 , 25.4
20 , 26.85
21 , 26.96
22 , 25.98
23 , 25.3
24 , 25.34
25 , 25.48
26 , 25.3
27 , 25.17
28 , 25.51
29 , 25.25
30 , 25.27
31 , 25.5
32 , 25.28
33 , 25.23
34 , 25.54
35 , 25.23
36 , 25.28
37 , 25.44
38 , 25.23
39 , 25.22
40 , 25.47
41 , 25.22
42 , 25.29
43 , 25.5
44 , 25.24
45 , 25.19
46 , 25.5
47 , 25.18
48 , 25.24
49 , 25.45
50 , 25.23
51 , 25.19
52 , 25.5
53 , 25.19
54 , 25.26
55 , 25.48
56 , 25.22
57 , 25.16
58 , 25.57
59 , 25.22
60 , 25.22
61 , 25.46
62 , 25.31
63 , 25.21
64 , 25.48
65 , 25.18
66 , 25.29
67 , 25.41
68 , 25.27
69 , 25.23
70 , 25.47
71 , 25.18
72 , 25.24
73 , 25.47
74 , 25.29
75 , 25.16
76 , 25.51
77 , 25.22
78 , 25.27
79 , 25.43
80 , 24.73
81 , 23.98
82 , 22.64
83 , 21.01
84 , 19.99
85 , 19.22
86 , 18.24
87 , 17.29
88 , 16.65
89 , 15.96
90 , 15.23
91 , 14.81
92 , 14.18
93 , 13.48
94 , 13.12
95 , 12.5
96 , 12.04
97 , 11.66
98 , 11.33
99 , 10.86
100 , 10.5
101 , 10.18
102 , 9.74
103 , 9.61
104 , 9.02
105 , 9.01
106 , 9.11
107 , 9.02
108 , 9.02
109 , 9.11
110 , 9.01
111 , 9.01
112 , 9.11
113 , 9.01
114 , 9.02
115 , 9.1
116 , 9.01
117 , 9.01
118 , 9.11
119 , 9.01
120 , 9.02
121 , 9.1
122 , 9.03
123 , 9.01
124 , 9.11
125 , 9.01
126 , 9.0
127 , 9.09
128 , 9.01
129 , 9.02
130 , 9.11
131 , 9.01
132 , 9.02
133 , 9.1
134 , 9.02
135 , 9.02
136 , 9.11
137 , 9.0
138 , 9.02
139 , 9.11
140 , 8.97
141 , 9.0
142 , 9.1
143 , 9.01
144 , 9.04
145 , 9.1
146 , 9.03
147 , 9.02
148 , 9.12
149 , 9.0
150 , 9.02
151 , 9.1
152 , 9.01
153 , 9.03
154 , 9.12
155 , 9.04
156 , 9.03
157 , 9.1
158 , 9.02
159 , 9.01
160 , 9.12
161 , 9.0
162 , 9.02
163 , 9.1
164 , 9.03
165 , 9.02
166 , 9.12
167 , 9.02
168 , 9.01
169 , 9.12
170 , 9.02
171 , 9.02
172 , 9.1
173 , 9.03
