1 , 87.58
2 , 85.39
3 , 80.11
4 , 80.61
5 , 79.53
6 , 81.58
7 , 79.96
8 , 80.63
9 , 80.56
10 , 80.77
11 , 79.54
12 , 80.85
13 , 84.08
14 , 81.56
15 , 79.37
16 , 80.96
17 , 79.9
18 , 81.03
19 , 79.55
20 , 81.05
21 , 79.44
22 , 81.0
23 , 79.59
24 , 80.72
25 , 80.74
26 , 81.69
27 , 79.31
28 , 80.7
29 , 79.93
30 , 81.54
31 , 80.32
32 , 80.43
33 , 79.34
34 , 81.28
35 , 79.66
36 , 81.64
37 , 79.41
38 , 82.09
39 , 79.63
40 , 81.09
41 , 79.96
42 , 79.91
43 , 80.15
44 , 80.84
45 , 80.76
46 , 80.38
47 , 80.53
48 , 81.77
49 , 79.27
50 , 81.54
51 , 80.63
52 , 80.22
53 , 80.2
54 , 81.57
55 , 79.8
56 , 80.99
57 , 79.86
58 , 81.37
59 , 79.73
60 , 81.32
61 , 80.44
62 , 80.77
63 , 80.31
64 , 80.0
65 , 80.01
66 , 80.8
67 , 80.26
68 , 80.82
69 , 79.74
70 , 80.91
71 , 80.56
72 , 80.97
73 , 79.78
74 , 81.38
75 , 80.63
76 , 81.32
77 , 79.94
78 , 81.33
79 , 80.15
80 , 80.64
81 , 80.45
82 , 81.28
83 , 79.71
84 , 82.06
85 , 80.0
86 , 81.35
87 , 80.76
88 , 81.55
89 , 80.72
90 , 80.55
91 , 80.9
92 , 81.47
93 , 80.33
94 , 81.39
95 , 79.79
96 , 81.75
97 , 79.53
98 , 82.04
99 , 80.36
100 , 81.19
101 , 80.07
102 , 81.37
103 , 80.62
104 , 81.55
105 , 80.38
106 , 81.55
107 , 80.28
108 , 81.23
109 , 79.66
110 , 82.04
111 , 80.72
112 , 81.52
113 , 79.77
114 , 81.85
115 , 80.64
116 , 80.67
117 , 79.0
118 , 81.37
119 , 80.45
120 , 80.87
121 , 79.48
122 , 81.51
123 , 79.6
124 , 81.32
125 , 80.5
126 , 81.23
127 , 80.11
128 , 81.75
129 , 79.59
130 , 80.64
131 , 80.19
132 , 81.48
133 , 80.29
134 , 80.33
135 , 79.91
136 , 81.23
137 , 80.39
138 , 81.86
139 , 80.66
140 , 82.07
141 , 80.47
142 , 81.45
143 , 80.14
144 , 80.39
145 , 79.8
146 , 81.64
147 , 80.1
148 , 81.88
149 , 79.39
150 , 82.63
151 , 80.16
152 , 82.13
153 , 80.25
154 , 82.13
155 , 79.98
156 , 80.75
157 , 80.13
158 , 82.16
159 , 79.77
160 , 80.25
161 , 80.04
162 , 81.34
163 , 79.66
164 , 81.67
165 , 79.15
166 , 80.22
167 , 80.39
168 , 81.16
169 , 79.72
170 , 80.24
171 , 79.27
172 , 80.44
173 , 79.9
174 , 82.18
175 , 79.19
176 , 82.21
177 , 80.45
178 , 81.63
179 , 79.9
180 , 80.9
181 , 80.6
182 , 80.33
183 , 80.3
184 , 80.98
185 , 80.06
186 , 81.0
187 , 79.68
188 , 80.5
189 , 79.93
190 , 80.97
191 , 80.08
192 , 80.64
193 , 79.64
194 , 81.0
195 , 80.03
196 , 80.67
197 , 79.0
198 , 81.41
199 , 79.11
200 , 81.6
201 , 79.11
202 , 81.4
203 , 79.43
204 , 81.42
205 , 79.44
206 , 81.7
207 , 78.71
208 , 81.76
209 , 79.29
210 , 81.47
211 , 79.21
212 , 81.27
213 , 78.99
214 , 81.49
215 , 79.1
216 , 81.61
217 , 78.73
218 , 81.82
219 , 79.11
220 , 82.13
221 , 78.92
222 , 81.31
223 , 79.36
224 , 81.33
225 , 79.23
226 , 81.64
227 , 80.31
228 , 80.73
229 , 79.6
230 , 80.94
231 , 79.85
232 , 80.91
233 , 80.18
234 , 80.81
235 , 79.81
236 , 81.07
237 , 79.79
238 , 80.79
239 , 80.2
240 , 81.7
241 , 79.68
242 , 81.07
243 , 80.21
244 , 81.0
245 , 79.61
246 , 81.03
247 , 79.72
248 , 80.96
249 , 80.07
250 , 81.37
251 , 79.32
252 , 82.16
253 , 79.5
254 , 82.49
255 , 79.71
256 , 81.61
257 , 79.73
258 , 81.43
259 , 80.21
260 , 81.49
261 , 80.5
262 , 82.16
263 , 79.37
264 , 80.56
265 , 79.83
266 , 81.51
267 , 80.48
268 , 80.39
269 , 80.31
270 , 81.2
271 , 79.82
272 , 81.31
273 , 79.73
274 , 81.4
275 , 79.78
276 , 81.56
277 , 79.69
278 , 80.7
279 , 79.79
280 , 81.49
281 , 79.81
282 , 81.12
283 , 79.14
284 , 80.8
285 , 79.87
286 , 81.68
287 , 79.64
288 , 80.41
289 , 79.77
290 , 80.55
291 , 80.32
292 , 81.22
293 , 79.82
294 , 80.31
295 , 80.44
296 , 81.31
297 , 80.02
298 , 82.06
299 , 79.91
300 , 81.42
301 , 80.48
302 , 81.64
303 , 79.31
304 , 81.45
305 , 80.16
306 , 80.42
307 , 79.86
308 , 80.5
309 , 80.12
310 , 80.9
311 , 80.5
312 , 80.65
313 , 80.12
314 , 80.45
315 , 80.03
316 , 80.12
317 , 79.87
318 , 80.07
319 , 80.34
320 , 80.55
321 , 79.83
322 , 80.26
323 , 80.04
324 , 80.17
325 , 80.66
326 , 81.31
327 , 79.23
328 , 81.44
329 , 79.85
330 , 81.4
331 , 79.54
332 , 81.29
333 , 80.17
334 , 81.36
335 , 80.19
336 , 81.73
337 , 80.04
338 , 81.32
339 , 79.89
340 , 81.17
341 , 79.68
342 , 81.23
343 , 80.09
344 , 81.39
345 , 79.99
346 , 81.41
347 , 79.25
348 , 81.61
349 , 80.26
350 , 81.54
351 , 79.69
352 , 81.98
353 , 80.09
354 , 81.94
355 , 79.95
356 , 81.21
357 , 79.07
358 , 80.87
359 , 79.22
360 , 81.08
361 , 79.19
362 , 81.1
363 , 80.34
364 , 81.0
365 , 79.53
366 , 81.29
367 , 79.63
368 , 81.72
369 , 79.08
370 , 80.81
371 , 79.62
372 , 81.07
373 , 79.79
374 , 81.86
375 , 79.67
376 , 81.41
377 , 78.67
378 , 81.76
379 , 79.22
380 , 81.15
381 , 78.84
382 , 81.54
383 , 79.74
384 , 82.0
385 , 79.54
386 , 81.59
387 , 78.49
388 , 81.87
389 , 79.43
390 , 80.94
391 , 79.1
392 , 81.11
393 , 78.91
394 , 82.19
395 , 80.05
396 , 81.13
397 , 79.85
398 , 81.89
399 , 80.08
400 , 80.41
401 , 79.38
402 , 81.25
403 , 79.51
404 , 81.43
405 , 80.05
406 , 81.45
407 , 79.3
408 , 81.1
409 , 79.34
410 , 81.76
411 , 79.51
412 , 81.39
413 , 78.39
414 , 81.39
415 , 79.77
416 , 74.39
417 , 76.72
418 , 69.68
419 , 69.23
420 , 64.04
421 , 63.86
422 , 59.05
423 , 58.96
424 , 54.18
425 , 53.8
426 , 50.04
427 , 49.45
428 , 45.4
429 , 47.06
430 , 45.69
431 , 47.28
432 , 45.73
433 , 47.5
434 , 45.44
435 , 47.19
436 , 45.22
437 , 47.29
438 , 45.22
439 , 47.3
440 , 45.23
441 , 47.04
442 , 45.39
443 , 46.99
444 , 45.43
445 , 47.5
446 , 45.44
447 , 47.09
448 , 45.7
449 , 47.11
450 , 45.79
451 , 46.81
452 , 45.63
453 , 47.08
454 , 45.76
455 , 46.63
456 , 45.46
457 , 47.42
458 , 45.7
459 , 47.3
460 , 45.4
461 , 47.16
462 , 46.17
463 , 47.07
464 , 45.36
465 , 47.03
466 , 45.32
467 , 47.23
468 , 45.4
469 , 47.25
470 , 45.57
471 , 45.01
472 , 43.2
473 , 42.9
474 , 38.72
475 , 38.03
476 , 35.35
477 , 36.65
478 , 34.14
479 , 32.08
480 , 29.84
481 , 29.31
482 , 28.32
483 , 28.07
484 , 25.09
485 , 25.02
486 , 23.4
487 , 22.84
488 , 21.54
489 , 20.89
490 , 19.52
491 , 19.25
492 , 17.98
493 , 17.6
494 , 18.51
495 , 15.91
496 , 15.53
497 , 15.8
498 , 15.35
499 , 15.89
500 , 83.29
501 , 81.07
502 , 81.51
503 , 80.49
504 , 81.56
505 , 80.47
506 , 82.65
507 , 80.97
508 , 82.06
509 , 80.22
510 , 81.08
511 , 80.44
512 , 82.36
513 , 79.64
514 , 82.89
515 , 80.64
516 , 81.94
517 , 80.87
518 , 82.23
519 , 81.52
520 , 83.07
521 , 79.86
522 , 82.38
523 , 80.74
524 , 82.91
525 , 80.81
526 , 82.72
527 , 80.22
528 , 81.91
529 , 81.33
530 , 83.01
531 , 80.64
532 , 82.29
533 , 80.32
534 , 82.54
535 , 80.74
536 , 82.46
537 , 80.38
538 , 81.93
539 , 80.62
540 , 82.95
541 , 81.53
542 , 81.53
543 , 80.92
544 , 81.62
545 , 80.29
546 , 82.3
547 , 80.62
548 , 81.73
549 , 81.03
550 , 86.65
551 , 82.83
552 , 82.61
553 , 81.51
554 , 83.24
555 , 82.02
556 , 83.77
557 , 81.93
558 , 83.63
559 , 82.7
560 , 83.59
561 , 81.53
562 , 83.63
563 , 82.26
564 , 83.23
565 , 81.95
566 , 83.0
567 , 81.83
568 , 83.66
569 , 82.54
570 , 83.25
571 , 81.84
572 , 83.56
573 , 82.2
574 , 83.27
575 , 82.05
576 , 83.01
577 , 81.78
578 , 83.16
579 , 84.53
580 , 82.64
581 , 81.96
582 , 83.78
583 , 81.59
584 , 83.72
585 , 81.91
586 , 82.86
587 , 81.97
588 , 83.24
589 , 81.74
590 , 82.62
591 , 81.58
592 , 82.67
593 , 81.36
594 , 82.89
595 , 81.88
596 , 82.7
597 , 81.74
598 , 82.54
599 , 82.03
600 , 83.55
601 , 82.23
602 , 82.36
603 , 82.52
604 , 83.97
605 , 82.3
606 , 82.94
607 , 82.44
608 , 82.65
609 , 85.07
610 , 83.77
611 , 82.28
612 , 83.54
613 , 81.84
614 , 83.42
615 , 81.72
616 , 83.71
617 , 82.04
618 , 83.5
619 , 81.53
620 , 82.59
621 , 81.72
622 , 84.16
623 , 81.67
624 , 83.8
625 , 82.13
626 , 83.56
627 , 81.34
628 , 82.53
629 , 82.02
630 , 83.48
631 , 81.44
632 , 83.81
633 , 82.61
634 , 82.55
635 , 81.28
636 , 83.67
637 , 81.49
638 , 84.58
639 , 81.78
640 , 82.51
641 , 82.37
642 , 83.45
643 , 81.7
644 , 83.41
645 , 82.07
646 , 84.56
647 , 81.5
648 , 83.57
649 , 82.66
650 , 83.21
651 , 81.63
652 , 83.67
653 , 81.94
654 , 83.18
655 , 81.68
656 , 84.5
657 , 82.11
658 , 83.72
659 , 82.55
660 , 83.53
661 , 82.63
662 , 82.49
663 , 82.02
664 , 83.19
665 , 82.03
666 , 83.46
667 , 82.09
668 , 86.15
669 , 84.17
670 , 82.51
671 , 82.2
672 , 83.17
673 , 82.08
674 , 83.61
675 , 82.85
676 , 83.66
677 , 82.5
678 , 82.53
679 , 82.31
680 , 83.35
681 , 81.83
682 , 83.21
683 , 81.75
684 , 82.94
685 , 82.1
686 , 82.13
687 , 81.78
688 , 82.59
689 , 81.72
690 , 84.4
691 , 81.8
692 , 83.03
693 , 81.94
694 , 82.33
695 , 82.06
696 , 82.53
697 , 81.67
698 , 82.63
699 , 81.77
700 , 82.34
701 , 82.11
702 , 82.56
703 , 81.47
704 , 82.75
705 , 81.75
706 , 84.09
707 , 81.71
708 , 83.34
709 , 82.03
710 , 82.82
711 , 81.65
712 , 82.9
713 , 81.55
714 , 84.21
715 , 81.63
716 , 83.34
717 , 81.43
718 , 83.26
719 , 81.56
720 , 82.22
721 , 82.03
722 , 82.82
723 , 81.62
724 , 83.16
725 , 81.63
726 , 83.54
727 , 82.82
728 , 86.51
729 , 83.11
730 , 83.85
731 , 82.06
732 , 83.72
733 , 82.61
734 , 82.64
735 , 81.31
736 , 83.34
737 , 82.2
738 , 83.25
739 , 81.4
740 , 83.63
741 , 81.42
742 , 84.57
743 , 82.42
744 , 83.7
745 , 82.5
746 , 82.8
747 , 81.81
748 , 82.19
749 , 82.03
750 , 83.32
751 , 81.43
752 , 82.88
753 , 81.96
754 , 82.84
755 , 82.13
756 , 83.36
757 , 3.27
758 , 2.72
759 , 2.7
760 , 2.72
761 , 2.71
762 , 2.71
763 , 2.71
764 , 2.71
765 , 2.71
766 , 2.71
767 , 2.71
768 , 2.72
769 , 2.71
770 , 2.71
771 , 2.71
772 , 2.71
773 , 2.71
774 , 2.71
775 , 2.72
776 , 2.71
777 , 2.71
778 , 2.7
779 , 2.71
780 , 2.71
781 , 2.72
782 , 2.71
783 , 2.71
784 , 2.71
785 , 2.7
786 , 2.71
787 , 2.71
788 , 2.71
789 , 2.71
790 , 2.71
791 , 2.72
792 , 2.7
793 , 2.71
794 , 2.71
795 , 2.71
796 , 2.71
797 , 2.71
798 , 2.71
799 , 2.71
800 , 2.7
801 , 2.71
802 , 2.7
803 , 2.7
804 , 2.71
805 , 2.72
806 , 2.71
807 , 2.71
808 , 2.71
809 , 2.7
810 , 2.71
811 , 2.71
812 , 2.71
813 , 2.71
814 , 2.71
815 , 2.7
816 , 2.7
817 , 2.7
818 , 2.71
819 , 2.71
820 , 2.71
821 , 2.7
822 , 2.71
823 , 2.71
824 , 2.72
825 , 2.71
826 , 2.72
827 , 2.71
828 , 2.71
829 , 2.7
830 , 2.71
831 , 2.7
832 , 2.7
833 , 2.7
834 , 2.71
835 , 2.71
836 , 2.71
837 , 2.71
838 , 2.71
839 , 2.71
840 , 2.71
841 , 2.72
842 , 2.71
843 , 2.7
844 , 2.7
845 , 2.69
846 , 2.7
847 , 2.7
848 , 2.7
849 , 2.7
850 , 2.7
851 , 2.7
852 , 2.71
853 , 2.71
854 , 2.71
855 , 2.7
856 , 2.72
857 , 2.71
858 , 2.71
859 , 2.7
860 , 2.7
861 , 2.7
862 , 2.7
863 , 2.7
864 , 2.7
865 , 2.71
866 , 2.7
867 , 2.71
868 , 2.71
869 , 2.7
870 , 2.7
871 , 2.71
872 , 2.71
873 , 2.71
874 , 2.71
875 , 2.71
876 , 2.7
877 , 81.08
878 , 83.01
879 , 81.04
880 , 77.92
881 , 78.93
882 , 76.36
883 , 77.73
884 , 73.95
885 , 74.75
886 , 70.17
887 , 70.33
888 , 68.34
889 , 66.97
890 , 64.43
891 , 64.49
892 , 62.14
893 , 61.96
894 , 59.12
895 , 60.13
896 , 57.14
897 , 58.66
898 , 56.85
899 , 58.99
900 , 57.3
901 , 58.51
902 , 56.61
903 , 59.32
904 , 56.98
905 , 58.98
906 , 57.1
907 , 59.09
908 , 60.26
909 , 59.46
910 , 57.37
911 , 59.13
912 , 57.31
913 , 59.46
914 , 56.76
915 , 59.07
916 , 56.5
917 , 58.76
918 , 56.94
919 , 59.57
920 , 57.38
921 , 58.82
922 , 56.37
923 , 58.65
924 , 56.49
925 , 58.52
926 , 56.62
927 , 59.11
928 , 57.23
929 , 58.75
930 , 56.5
931 , 55.98
932 , 54.48
933 , 54.65
934 , 52.2
935 , 52.25
936 , 49.35
937 , 50.55
938 , 47.12
939 , 48.45
940 , 46.8
941 , 45.49
942 , 44.3
943 , 44.21
944 , 41.5
945 , 43.07
946 , 41.1
947 , 40.13
948 , 39.22
949 , 39.5
950 , 36.86
951 , 37.59
952 , 36.74
953 , 36.3
954 , 33.44
955 , 34.71
956 , 33.54
957 , 34.82
958 , 33.43
959 , 34.67
960 , 33.51
961 , 34.69
962 , 33.52
963 , 34.69
964 , 33.37
965 , 34.99
966 , 33.81
967 , 34.68
968 , 33.5
969 , 34.69
970 , 33.52
971 , 34.76
972 , 33.89
973 , 34.89
974 , 33.79
975 , 34.72
976 , 33.52
977 , 34.83
978 , 33.33
979 , 34.68
980 , 33.34
981 , 34.6
982 , 33.79
983 , 35.07
984 , 33.42
985 , 34.68
986 , 33.58
987 , 35.02
988 , 33.52
989 , 34.8
990 , 33.48
991 , 34.93
992 , 33.43
993 , 34.3
994 , 33.43
995 , 34.74
996 , 33.63
997 , 34.77
998 , 33.51
999 , 34.37
