1 , 256.639
2 , 256.796
3 , 256.903
4 , 256.278
5 , 256.932
6 , 256.43
7 , 256.098
8 , 256.917
9 , 256.666
10 , 256.796
11 , 256.437
12 , 256.79
13 , 242.42
14 , 242.074
15 , 242.857
16 , 242.729
17 , 242.919
18 , 242.891
19 , 242.143
20 , 242.524
21 , 242.818
22 , 242.72
23 , 242.25
24 , 242.49
25 , 242.714
26 , 242.888
27 , 242.157
28 , 229.755
29 , 229.303
30 , 229.084
31 , 229.558
32 , 229.157
33 , 229.276
34 , 229.11
35 , 229.379
36 , 229.79
37 , 229.303
38 , 229.226
39 , 229.542
40 , 229.12
41 , 229.953
42 , 229.725
43 , 229.08
44 , 229.062
45 , 229.657
46 , 229.719
47 , 215.251
48 , 215.277
49 , 215.296
50 , 215.161
51 , 215.169
52 , 215.999
53 , 215.054
54 , 215.374
55 , 215.683
56 , 215.58
57 , 215.322
58 , 215.09
59 , 215.827
60 , 215.031
61 , 215.59
62 , 215.32
63 , 215.153
64 , 215.749
65 , 215.118
66 , 215.889
67 , 215.584
68 , 215.955
69 , 215.699
70 , 215.498
71 , 215.936
72 , 202.281
73 , 202.379
74 , 202.662
75 , 202.808
76 , 202.952
77 , 202.791
78 , 202.456
79 , 202.621
80 , 202.936
81 , 202.416
82 , 202.144
83 , 202.232
84 , 202.203
85 , 202.176
86 , 202.471
87 , 202.228
88 , 202.637
89 , 202.924
90 , 202.372
91 , 202.647
92 , 202.59
93 , 202.021
94 , 202.8
95 , 202.388
96 , 202.984
97 , 202.319
98 , 202.372
99 , 202.109
100 , 202.855
101 , 202.288
102 , 202.85
103 , 202.677
104 , 188.429
105 , 188.203
106 , 188.57
107 , 188.234
108 , 188.621
109 , 188.092
110 , 188.092
111 , 188.8
112 , 188.768
113 , 188.041
114 , 188.816
115 , 188.044
116 , 188.3
117 , 188.45
118 , 188.105
119 , 188.696
120 , 188.639
121 , 188.355
122 , 188.494
123 , 188.333
124 , 188.358
125 , 188.385
126 , 188.341
127 , 188.202
128 , 188.827
129 , 188.522
130 , 188.778
131 , 188.557
132 , 188.722
133 , 188.83
134 , 188.293
135 , 188.449
136 , 188.485
137 , 188.731
138 , 188.774
139 , 188.482
140 , 188.517
141 , 188.015
142 , 188.023
143 , 188.972
144 , 188.634
145 , 175.025
146 , 175.633
147 , 175.67
148 , 175.259
149 , 175.943
150 , 175.132
151 , 175.709
152 , 175.589
153 , 175.945
154 , 175.173
155 , 175.744
156 , 175.334
157 , 175.775
