1 , 42.59
2 , 42.06
3 , 41.88
4 , 42.2
5 , 36.17
6 , 36.09
7 , 35.96
8 , 36.49
9 , 35.31
10 , 35.41
11 , 35.77
12 , 32.34
13 , 31.42
14 , 31.37
15 , 31.76
16 , 28.98
17 , 27.49
18 , 27.5
19 , 27.84
20 , 25.38
21 , 23.58
22 , 23.58
23 , 23.88
24 , 21.9
25 , 19.96
26 , 19.68
27 , 19.72
28 , 19.85
29 , 18.56
30 , 17.15
31 , 15.75
32 , 15.72
33 , 15.92
34 , 14.73
35 , 13.54
36 , 12.49
37 , 11.83
38 , 12.51
39 , 12.15
40 , 11.15
41 , 10.44
42 , 9.4
43 , 8.59
44 , 7.91
45 , 7.92
46 , 8.02
47 , 7.41
48 , 6.82
49 , 6.24
50 , 6.03
51 , 36.73
52 , 36.33
53 , 36.33
54 , 36.7
55 , 31.61
56 , 31.07
57 , 31.06
58 , 30.77
59 , 32.04
60 , 31.1
61 , 30.92
62 , 31.15
63 , 28.66
64 , 27.5
65 , 27.48
66 , 27.75
67 , 25.66
68 , 24.13
69 , 24.12
70 , 24.36
71 , 22.65
72 , 21.01
73 , 20.78
74 , 20.78
75 , 20.95
76 , 19.81
77 , 18.4
78 , 17.45
79 , 17.41
80 , 17.59
81 , 16.39
82 , 15.59
83 , 14.07
84 , 14.08
85 , 14.25
86 , 13.35
87 , 12.7
88 , 11.71
89 , 10.73
90 , 10.71
91 , 10.81
92 , 10.31
93 , 9.65
94 , 8.97
95 , 8.28
96 , 7.75
97 , 7.36
98 , 7.38
99 , 7.46
100 , 6.94
101 , 36.85
102 , 36.48
103 , 36.51
104 , 36.88
105 , 31.77
106 , 31.23
107 , 31.21
108 , 30.95
109 , 32.68
110 , 31.01
111 , 31.01
112 , 31.32
113 , 30.13
114 , 27.65
115 , 27.63
116 , 27.89
117 , 26.19
118 , 24.22
119 , 24.25
120 , 24.56
121 , 22.84
122 , 20.86
123 , 20.89
124 , 21.08
125 , 19.98
126 , 18.32
127 , 17.48
128 , 17.48
129 , 17.72
130 , 16.53
131 , 15.48
132 , 14.13
133 , 14.11
134 , 14.27
135 , 13.61
136 , 12.65
137 , 11.53
138 , 10.74
139 , 10.77
140 , 10.9
141 , 10.06
142 , 9.18
143 , 8.49
144 , 7.96
145 , 7.37
146 , 7.38
147 , 7.49
148 , 6.96
149 , 6.45
150 , 5.95
151 , 44.99
152 , 44.74
153 , 44.74
154 , 45.17
155 , 38.91
156 , 38.98
157 , 38.77
158 , 38.71
159 , 37.88
160 , 37.83
161 , 38.27
162 , 34.54
163 , 33.69
164 , 33.59
165 , 33.95
166 , 30.78
167 , 29.56
168 , 29.34
169 , 29.66
170 , 26.8
171 , 25.23
172 , 25.11
173 , 25.35
174 , 23.27
175 , 21.4
176 , 20.9
177 , 20.9
178 , 21.08
179 , 19.39
180 , 17.86
181 , 16.89
182 , 16.7
183 , 16.82
184 , 15.77
185 , 14.48
186 , 13.15
187 , 12.43
188 , 12.42
