1 , 31.75
2 , 26.91
3 , 26.65
4 , 26.19
5 , 26.43
6 , 26.23
7 , 26.35
8 , 26.07
9 , 26.42
10 , 26.04
11 , 26.3
12 , 26.14
13 , 26.31
14 , 26.05
15 , 26.54
16 , 26.2
17 , 26.37
18 , 26.77
19 , 30.55
20 , 31.9
21 , 27.28
22 , 26.06
23 , 26.45
24 , 26.61
25 , 26.44
26 , 25.99
27 , 26.31
28 , 25.97
29 , 26.23
30 , 26.0
31 , 26.12
32 , 25.96
33 , 26.34
34 , 26.1
35 , 26.33
36 , 25.97
37 , 26.14
38 , 26.01
39 , 26.38
40 , 25.99
41 , 26.25
42 , 26.07
43 , 26.28
44 , 26.02
45 , 26.36
46 , 26.0
47 , 26.31
48 , 26.01
49 , 26.27
50 , 26.03
51 , 26.41
52 , 25.98
53 , 26.43
54 , 26.23
55 , 26.26
56 , 26.04
57 , 26.48
58 , 25.92
59 , 26.25
60 , 26.08
61 , 26.19
62 , 25.96
63 , 26.29
64 , 25.9
65 , 26.2
66 , 25.98
67 , 26.16
68 , 25.89
69 , 26.27
70 , 25.84
71 , 26.2
72 , 26.13
73 , 26.38
74 , 25.94
75 , 26.38
76 , 26.0
77 , 25.92
78 , 24.75
79 , 1.02
80 , 23.16
81 , 22.01
82 , 20.57
83 , 19.6
84 , 18.52
85 , 17.78
86 , 17.1
87 , 16.47
88 , 15.68
89 , 15.1
90 , 14.47
91 , 14.05
92 , 13.46
93 , 13.14
94 , 12.48
95 , 12.14
96 , 11.6
97 , 11.18
98 , 10.83
99 , 10.51
100 , 10.15
101 , 9.78
102 , 9.47
103 , 9.04
104 , 8.73
105 , 8.62
106 , 8.26
107 , 7.88
108 , 7.6
109 , 7.4
110 , 7.1
111 , 6.95
112 , 6.63
113 , 6.45
114 , 6.21
115 , 6.0
116 , 5.69
117 , 5.77
118 , 5.46
119 , 5.28
120 , 5.02
121 , 5.04
122 , 4.76
123 , 4.59
124 , 4.53
125 , 4.34
126 , 4.08
127 , 4.09
128 , 3.83
129 , 3.88
130 , 3.58
131 , 3.39
132 , 3.37
133 , 3.15
134 , 3.12
135 , 3.17
136 , 2.88
137 , 2.92
138 , 2.66
139 , 2.69
140 , 2.65
141 , 2.47
142 , 2.41
143 , 2.44
144 , 2.2
145 , 2.21
146 , 2.19
147 , 1.99
148 , 1.95
149 , 1.97
150 , 1.97
151 , 1.74
152 , 1.72
153 , 1.75
154 , 1.72
155 , 1.51
156 , 1.48
157 , 1.51
158 , 1.48
159 , 1.28
160 , 1.26
161 , 1.27
162 , 1.26
163 , 1.28
164 , 1.25
165 , 1.04
166 , 1.02
167 , 1.04
168 , 1.02
169 , 1.04
170 , 0.79
171 , 0.8
172 , 0.78
173 , 0.8
174 , 0.78
175 , 0.81
176 , 0.78
177 , 0.8
178 , 0.78
179 , 0.56
180 , 0.56
181 , 0.57
182 , 0.55
183 , 0.57
184 , 0.55
185 , 0.57
186 , 0.55
