1 , 6.27739
2 , 6.50732
3 , 5.78126
4 , 5.85156
5 , 6.20684
6 , 1376.28
7 , 6.30329
8 , 6.18028
9 , 6.15455
10 , 5.15235
11 , 6.12461
12 , 1112.34
13 , 5.5921
14 , 5.4444
15 , 6.63378
16 , 6.30993
17 , 5.84543
18 , 1206.9
19 , 6.0632
20 , 5.67211
21 , 5.9869
22 , 6.65505
23 , 5.02955
24 , 888.276
25 , 5.19953
26 , 6.95316
27 , 6.19578
28 , 6.95756
29 , 6.80839
30 , 1566.94
31 , 5.71573
32 , 6.83438
33 , 5.29651
34 , 6.79674
35 , 5.36931
36 , 1425.05
37 , 5.10657
38 , 6.11196
39 , 6.08121
40 , 5.00728
41 , 5.513
42 , 1251.7
43 , 6.4932
44 , 5.25405
45 , 6.44677
46 , 6.103
47 , 5.78218
48 , 1553.05
49 , 6.34407
50 , 6.85908
51 , 6.17665
52 , 5.56958
53 , 5.39304
54 , 1504.06
55 , 5.85804
56 , 5.79509
57 , 6.5649
58 , 5.89305
59 , 5.25528
60 , 893.273
61 , 6.34183
62 , 5.61881
63 , 5.91419
64 , 6.09222
65 , 6.80624
66 , 1347.92
67 , 6.07685
68 , 5.30878
69 , 6.26336
70 , 5.58303
71 , 5.59667
72 , 1280.04
73 , 5.77611
74 , 5.3192
75 , 6.34468
76 , 5.1124
77 , 6.78438
78 , 1073.89
79 , 5.70621
80 , 5.06346
81 , 6.33077
82 , 6.16972
83 , 6.62952
84 , 847.756
85 , 6.82226
86 , 5.63882
87 , 5.53305
88 , 6.77143
89 , 5.21517
90 , 1519.7
91 , 5.25718
92 , 5.78029
93 , 6.84813
94 , 6.19625
95 , 6.02674
96 , 1088.76
97 , 6.11613
98 , 6.85583
99 , 5.06512
100 , 5.73915
101 , 6.44609
102 , 1100.64
103 , 5.20312
104 , 5.92912
105 , 6.0402
106 , 5.4892
107 , 5.84824
108 , 1508.68
109 , 6.66446
110 , 6.62028
111 , 5.98152
112 , 5.39079
113 , 5.26468
114 , 1385.72
115 , 5.28419
116 , 5.98329
117 , 5.12617
118 , 5.23407
119 , 6.00397
120 , 1137.42
121 , 5.83176
122 , 6.06287
123 , 6.90822
124 , 5.72583
125 , 5.98221
126 , 1123.33
127 , 5.16329
128 , 5.34257
129 , 6.54773
130 , 6.32332
131 , 5.21524
132 , 1309.35
133 , 5.32328
134 , 6.49786
135 , 6.12948
136 , 5.87584
