1 , 270.74
2 , 270.479
3 , 270.339
4 , 270.118
5 , 270.85
6 , 270.027
7 , 270.229
8 , 270.495
9 , 270.49
10 , 270.74
11 , 270.713
12 , 270.999
13 , 270.568
14 , 270.998
15 , 270.407
16 , 270.099
17 , 270.072
18 , 270.827
19 , 270.302
20 , 270.206
21 , 270.116
22 , 270.795
23 , 270.916
24 , 270.792
25 , 270.709
26 , 270.785
27 , 270.643
28 , 270.066
29 , 270.395
30 , 270.774
31 , 270.748
32 , 270.204
33 , 270.732
34 , 270.351
35 , 270.185
36 , 270.785
37 , 270.701
38 , 270.689
39 , 270.414
40 , 270.83
41 , 270.889
42 , 270.236
43 , 270.736
44 , 270.515
45 , 270.365
46 , 270.147
47 , 270.705
48 , 270.877
49 , 270.289
50 , 270.093
51 , 270.94
52 , 270.373
53 , 270.087
54 , 270.566
55 , 270.342
56 , 270.579
57 , 270.685
58 , 270.015
59 , 270.536
60 , 270.835
61 , 270.803
62 , 270.528
63 , 270.431
64 , 270.093
65 , 270.194
66 , 270.027
67 , 270.098
68 , 270.754
69 , 270.645
70 , 270.193
71 , 270.511
72 , 270.103
73 , 270.014
74 , 270.29
75 , 270.285
76 , 270.106
77 , 270.922
78 , 270.055
79 , 270.454
80 , 270.426
81 , 270.994
82 , 270.312
83 , 270.575
84 , 270.835
85 , 270.814
86 , 270.328
87 , 270.621
88 , 270.445
89 , 270.944
90 , 270.959
91 , 270.872
92 , 270.45
93 , 270.225
94 , 270.115
95 , 270.068
96 , 270.265
97 , 270.505
98 , 270.549
99 , 270.995
100 , 270.097
101 , 270.455
102 , 270.189
103 , 270.076
104 , 270.646
105 , 270.263
106 , 270.034
107 , 270.941
108 , 270.61
109 , 270.913
110 , 270.741
111 , 270.721
112 , 270.622
113 , 270.427
114 , 270.371
115 , 270.115
116 , 270.822
117 , 270.091
118 , 270.964
119 , 270.579
120 , 270.608
121 , 270.413
122 , 270.682
123 , 270.603
124 , 270.759
125 , 270.911
126 , 270.647
127 , 270.541
128 , 270.728
129 , 270.134
130 , 270.839
131 , 270.558
132 , 270.301
133 , 270.146
134 , 270.081
135 , 270.93
136 , 270.345
137 , 270.729
138 , 270.047
139 , 270.181
140 , 270.903
141 , 270.072
142 , 270.971
143 , 270.319
144 , 270.021
145 , 270.31
146 , 270.779
147 , 270.185
148 , 270.195
149 , 270.735
150 , 270.754
151 , 270.099
152 , 270.657
153 , 270.393
154 , 270.35
155 , 270.342
156 , 270.721
157 , 270.706
158 , 270.415
159 , 270.696
160 , 270.147
161 , 270.115
162 , 270.64
163 , 270.85
164 , 270.243
165 , 270.85
166 , 270.773
167 , 270.317
168 , 270.17
169 , 270.461
170 , 270.774
171 , 270.207
172 , 270.752
173 , 270.95
174 , 270.706
175 , 270.844
176 , 270.615
177 , 270.142
178 , 270.241
179 , 270.43
180 , 270.524
181 , 270.467
182 , 270.626
183 , 270.749
184 , 270.387
185 , 270.695
186 , 270.772
187 , 270.063
188 , 270.243
189 , 270.887
190 , 270.143
191 , 270.76
192 , 270.796
193 , 270.994
194 , 270.327
195 , 270.899
196 , 270.111
197 , 270.782
198 , 270.202
199 , 270.62
200 , 13.7533
201 , 13.921
202 , 13.5005
203 , 13.3762
204 , 13.1859
205 , 13.9337
206 , 13.5705
207 , 13.2195
208 , 13.4091
209 , 13.416
210 , 13.2722
211 , 13.9292
212 , 13.3
213 , 13.8068
214 , 13.3075
215 , 13.9598
216 , 13.4216
217 , 13.1371
218 , 13.8311
219 , 13.8894
220 , 13.9299
221 , 13.6347
222 , 13.2335
223 , 13.8231
224 , 13.6625
225 , 13.6888
226 , 13.2728
227 , 13.4214
228 , 13.1467
229 , 13.945
230 , 13.041
231 , 13.1232
232 , 13.3553
233 , 13.4925
234 , 13.6409
235 , 13.7304
236 , 13.2594
237 , 13.3119
238 , 13.2278
239 , 13.9987
240 , 13.7805
241 , 13.1861
242 , 13.6182
243 , 13.0412
244 , 13.2674
245 , 13.8912
246 , 13.0246
247 , 13.404
248 , 13.9951
249 , 13.6483
250 , 13.829
251 , 13.7697
252 , 13.7522
253 , 13.6746
254 , 13.2513
255 , 13.9835
256 , 13.3486
257 , 13.0134
258 , 13.0949
259 , 13.8851
260 , 13.4129
261 , 13.0025
262 , 13.8664
263 , 13.8669
264 , 13.0049
265 , 13.2019
266 , 13.0848
267 , 13.407
268 , 13.2707
269 , 13.3232
270 , 13.6277
271 , 13.2416
272 , 13.1142
273 , 13.2989
274 , 13.7689
275 , 13.5603
276 , 13.5979
277 , 13.8426
278 , 13.7006
279 , 13.5021
280 , 13.1068
281 , 13.0128
282 , 13.201
283 , 13.0941
284 , 13.6109
285 , 13.9379
286 , 13.2875
287 , 13.328
288 , 13.9112
289 , 13.3396
290 , 13.5454
291 , 13.8681
292 , 13.873
293 , 13.075
294 , 13.9775
295 , 13.4184
296 , 13.6494
297 , 13.3418
298 , 13.6155
299 , 13.0213
300 , 13.7165
301 , 13.1749
302 , 13.3728
303 , 13.4857
304 , 13.0433
305 , 13.465
306 , 13.4574
307 , 13.0294
308 , 13.969
309 , 13.1942
310 , 13.466
311 , 13.9952
312 , 13.4534
313 , 13.3971
314 , 13.9077
315 , 13.4444
316 , 13.256
317 , 13.0223
318 , 13.2268
319 , 13.5807
320 , 13.0802
321 , 13.402
322 , 13.6942
323 , 13.3793
324 , 13.2418
325 , 13.705
326 , 13.6953
327 , 13.8074
328 , 13.0622
329 , 13.0895
330 , 13.9483
331 , 13.9895
332 , 13.6418
333 , 13.7854
334 , 13.7743
335 , 13.4131
336 , 13.9675
337 , 13.0729
338 , 13.7148
339 , 13.793
340 , 13.8377
341 , 13.9933
342 , 13.0028
343 , 13.1989
344 , 13.5706
345 , 13.0149
346 , 13.0288
347 , 13.6401
348 , 13.4852
349 , 13.8836
350 , 13.4417
351 , 13.3985
352 , 13.1851
353 , 13.6755
354 , 13.4994
355 , 13.8387
356 , 13.6396
357 , 13.5034
358 , 13.8557
359 , 13.3025
360 , 13.7646
361 , 13.3174
362 , 13.4955
363 , 13.3899
364 , 13.106
365 , 13.3663
366 , 13.3498
367 , 13.0176
368 , 13.3301
369 , 13.2239
370 , 13.9794
371 , 13.5994
372 , 13.6235
373 , 13.8349
374 , 13.5485
375 , 13.4154
376 , 13.4255
377 , 13.9538
378 , 13.7395
379 , 13.5536
380 , 13.2734
381 , 13.4806
382 , 13.3344
383 , 13.1999
384 , 13.7538
385 , 13.7619
386 , 13.9759
387 , 13.4688
388 , 13.2579
389 , 13.7564
390 , 13.3138
391 , 13.7601
392 , 13.6391
393 , 13.8699
394 , 13.3963
395 , 13.7837
396 , 13.0263
397 , 13.9246
398 , 13.4405
399 , 13.7332
400 , 13.7928
401 , 13.2751
402 , 13.5839
403 , 13.0285
404 , 13.008
405 , 13.7082
