1 , 30.26
2 , 26.75
3 , 25.8
4 , 26.13
5 , 25.78
6 , 26.0
7 , 25.7
8 , 25.99
9 , 25.68
10 , 26.01
11 , 25.73
12 , 26.01
13 , 25.73
14 , 25.95
15 , 25.65
16 , 25.98
17 , 25.68
18 , 25.97
19 , 25.62
20 , 25.92
21 , 25.69
22 , 26.01
23 , 25.7
24 , 25.93
25 , 25.57
26 , 25.92
27 , 25.66
28 , 27.69
29 , 26.22
30 , 26.0
31 , 25.62
32 , 25.97
33 , 25.62
34 , 26.01
35 , 25.6
36 , 25.91
37 , 25.59
38 , 25.94
39 , 25.63
40 , 25.99
41 , 25.66
42 , 25.94
43 , 25.64
44 , 25.96
45 , 25.63
46 , 25.96
47 , 25.64
48 , 25.93
49 , 25.59
50 , 25.93
51 , 25.62
52 , 26.01
53 , 25.65
54 , 25.95
55 , 25.59
56 , 26.02
57 , 25.61
58 , 26.01
59 , 25.71
60 , 25.98
61 , 25.68
62 , 25.97
63 , 25.6
64 , 25.96
65 , 25.66
66 , 25.95
67 , 25.63
68 , 25.99
69 , 25.62
70 , 26.02
71 , 25.69
72 , 26.27
73 , 28.99
74 , 28.08
75 , 25.47
76 , 26.11
77 , 25.64
78 , 26.04
79 , 25.74
80 , 24.6
81 , 23.45
82 , 26.34
83 , 25.84
84 , 26.06
85 , 25.74
86 , 25.99
87 , 25.73
88 , 26.12
89 , 25.82
90 , 25.7
91 , 25.56
92 , 25.76
93 , 25.62
94 , 25.88
95 , 24.47
96 , 23.66
97 , 23.41
98 , 23.62
99 , 23.43
100 , 22.19
101 , 19.49
102 , 19.22
103 , 19.11
104 , 19.21
105 , 19.1
106 , 26.48
107 , 26.18
108 , 26.27
109 , 25.97
110 , 26.3
111 , 25.94
112 , 26.28
113 , 25.78
114 , 25.93
115 , 25.71
116 , 25.9
117 , 25.73
118 , 25.96
119 , 24.62
120 , 23.73
121 , 23.53
122 , 23.73
123 , 23.54
124 , 23.76
125 , 23.59
126 , 21.31
127 , 19.09
128 , 19.21
129 , 19.16
130 , 19.3
131 , 19.19
132 , 19.2
133 , 19.09
134 , 19.18
135 , 18.48
136 , 16.89
137 , 16.21
138 , 16.25
139 , 15.66
140 , 14.65
141 , 0.09
142 , 0.07
143 , 0.08
144 , 0.07
145 , 0.07
146 , 0.07
147 , 0.07
148 , 0.07
149 , 0.07
150 , 0.07
151 , 0.07
152 , 0.07
153 , 0.08
154 , 0.07
155 , 0.07
156 , 0.07
157 , 0.07
158 , 0.07
159 , 0.07
160 , 0.07
161 , 0.07
162 , 0.07
163 , 0.07
164 , 0.07
165 , 0.07
166 , 0.07
167 , 0.07
168 , 0.07
169 , 0.07
170 , 0.08
171 , 0.07
172 , 0.07
173 , 0.07
174 , 0.07
175 , 0.07
176 , 0.07
177 , 0.07
178 , 0.07
179 , 0.08
180 , 0.07
181 , 0.07
182 , 0.07
183 , 0.07
184 , 0.07
185 , 26.61
186 , 26.82
187 , 26.17
188 , 26.14
189 , 25.87
190 , 26.11
191 , 24.77
192 , 23.77
193 , 23.51
194 , 23.78
195 , 23.56
