1 , 270.123
2 , 270.923
3 , 270.276
4 , 270.447
5 , 270.648
6 , 270.109
7 , 270.819
8 , 270.534
9 , 270.202
10 , 270.552
11 , 270.714
12 , 270.71
13 , 270.568
14 , 270.753
15 , 270.944
16 , 270.685
17 , 270.361
18 , 270.307
19 , 270.559
20 , 270.671
21 , 270.426
22 , 270.976
23 , 270.001
24 , 270.01
25 , 270.134
26 , 270.19
27 , 270.087
28 , 270.717
29 , 270.249
30 , 270.873
31 , 270.363
32 , 270.158
33 , 270.312
34 , 270.222
35 , 270.376
36 , 270.488
37 , 270.032
38 , 270.606
39 , 270.343
40 , 270.873
41 , 270.618
42 , 270.035
43 , 270.713
44 , 270.883
45 , 270.842
46 , 270.636
47 , 270.101
48 , 270.987
49 , 270.962
50 , 270.657
51 , 270.302
52 , 270.607
53 , 270.834
54 , 270.822
55 , 270.273
56 , 270.12
57 , 270.877
58 , 270.792
59 , 270.221
60 , 270.095
61 , 270.3
62 , 270.667
63 , 270.383
64 , 270.55
65 , 270.624
66 , 270.61
67 , 270.888
68 , 270.794
69 , 270.012
70 , 270.61
71 , 270.696
72 , 270.599
73 , 270.507
74 , 270.32
75 , 270.492
76 , 270.193
77 , 270.339
78 , 270.423
79 , 270.28
80 , 270.351
81 , 270.772
82 , 270.573
83 , 270.235
84 , 270.112
85 , 270.045
86 , 270.329
87 , 270.838
88 , 270.94
89 , 270.549
90 , 270.527
91 , 270.982
92 , 270.07
93 , 270.814
94 , 270.272
95 , 270.896
96 , 270.284
97 , 270.503
98 , 270.196
99 , 270.393
100 , 270.413
101 , 270.208
102 , 270.749
103 , 270.532
104 , 270.814
105 , 270.155
106 , 270.066
107 , 270.349
108 , 270.35
109 , 270.106
110 , 270.654
111 , 270.248
112 , 270.497
113 , 270.088
114 , 270.936
115 , 270.941
116 , 270.083
117 , 270.71
118 , 270.343
119 , 270.825
120 , 270.596
121 , 270.59
122 , 270.767
123 , 270.361
124 , 270.543
125 , 270.467
126 , 270.998
127 , 270.977
128 , 270.164
129 , 270.123
130 , 270.813
131 , 270.746
132 , 270.349
133 , 270.034
134 , 270.246
135 , 270.174
136 , 270.459
137 , 270.075
138 , 270.753
139 , 270.694
140 , 270.205
141 , 270.28
142 , 270.274
143 , 270.138
144 , 270.878
145 , 270.07
146 , 270.383
147 , 270.685
148 , 270.655
149 , 270.75
150 , 270.024
151 , 270.144
152 , 270.421
153 , 270.609
154 , 270.187
155 , 270.108
156 , 270.42
157 , 270.71
158 , 270.707
159 , 270.327
160 , 270.754
161 , 270.376
162 , 270.852
163 , 270.92
164 , 270.766
165 , 270.443
166 , 270.86
167 , 270.956
168 , 270.009
169 , 270.278
170 , 270.265
171 , 270.317
172 , 270.22
173 , 270.187
174 , 270.046
175 , 270.617
176 , 270.242
177 , 270.319
178 , 270.301
179 , 270.404
180 , 270.129
181 , 270.174
182 , 270.891
183 , 270.088
184 , 270.119
185 , 270.446
186 , 270.605
187 , 270.099
188 , 270.067
