1 , 270.847
2 , 270.011
3 , 270.028
4 , 270.927
5 , 270.374
6 , 270.088
7 , 270.058
8 , 270.668
9 , 270.394
10 , 270.329
11 , 270.913
12 , 270.647
13 , 270.627
14 , 270.468
15 , 270.46
16 , 270.006
17 , 270.69
18 , 270.003
19 , 270.561
20 , 270.345
21 , 270.567
22 , 270.86
23 , 270.35
24 , 270.104
25 , 270.898
26 , 270.745
27 , 270.004
28 , 270.382
29 , 270.025
30 , 270.975
31 , 270.553
32 , 270.853
33 , 270.498
34 , 270.506
35 , 270.84
36 , 270.312
37 , 270.728
38 , 270.842
39 , 270.495
40 , 270.516
41 , 270.296
42 , 270.973
43 , 270.897
44 , 270.91
45 , 270.994
46 , 270.172
47 , 270.898
48 , 270.847
49 , 270.938
50 , 270.038
51 , 270.05
52 , 270.341
53 , 270.638
54 , 270.928
55 , 270.421
56 , 270.442
57 , 270.866
58 , 270.692
59 , 270.604
60 , 270.386
61 , 270.99
62 , 270.223
63 , 270.271
64 , 270.779
65 , 270.92
66 , 270.334
67 , 270.977
68 , 270.345
69 , 270.231
70 , 270.902
71 , 270.428
72 , 270.366
73 , 270.345
74 , 270.013
75 , 270.446
76 , 270.263
77 , 270.438
78 , 270.138
79 , 270.603
80 , 270.787
81 , 270.149
82 , 270.133
83 , 270.469
84 , 270.223
85 , 270.859
86 , 270.346
87 , 270.137
88 , 270.814
89 , 270.325
90 , 270.02
91 , 270.458
92 , 270.426
93 , 270.403
94 , 270.345
95 , 270.088
96 , 270.281
97 , 270.096
98 , 270.377
99 , 270.653
100 , 270.271
101 , 270.148
102 , 270.41
103 , 270.128
104 , 270.707
105 , 270.78
106 , 270.424
107 , 270.949
108 , 270.563
109 , 270.715
110 , 270.258
111 , 270.789
112 , 270.271
113 , 270.287
114 , 270.335
115 , 270.583
116 , 270.187
117 , 270.172
118 , 270.405
119 , 270.66
120 , 270.332
121 , 270.315
122 , 270.059
123 , 270.385
124 , 270.462
125 , 270.813
126 , 270.41
127 , 270.403
128 , 270.817
129 , 270.432
130 , 270.909
131 , 270.553
132 , 270.893
133 , 270.506
134 , 270.258
135 , 270.65
136 , 270.572
137 , 270.278
138 , 270.356
139 , 270.288
140 , 270.541
141 , 270.246
142 , 270.283
143 , 270.546
144 , 270.302
145 , 270.733
146 , 270.515
