1 , 281.001
2 , 280.075
3 , 282.604
4 , 282.58
5 , 281.803
6 , 282.999
7 , 281.687
8 , 282.079
9 , 280.478
10 , 281.037
11 , 280.477
12 , 281.356
13 , 282.679
14 , 281.847
15 , 267.561
16 , 266.697
17 , 268.196
18 , 266.902
19 , 267.869
20 , 266.323
21 , 268.115
22 , 268.161
23 , 267.288
24 , 268.603
25 , 267.928
26 , 268.938
27 , 268.565
28 , 266.709
29 , 266.965
30 , 253.102
31 , 251.052
32 , 251.728
33 , 251.164
34 , 251.288
35 , 253.384
36 , 251.439
37 , 252.824
38 , 251.725
39 , 251.275
40 , 253.796
41 , 251.174
42 , 253.489
43 , 252.055
44 , 253.803
45 , 237.785
46 , 239.517
47 , 238.306
48 , 239.307
49 , 239.836
50 , 239.616
51 , 238.003
52 , 237.391
53 , 237.843
54 , 238.718
55 , 238.302
56 , 239.962
57 , 238.205
58 , 237.709
59 , 239.471
60 , 225.982
61 , 224.666
62 , 223.326
63 , 225.021
64 , 224.511
65 , 224.176
66 , 225.054
67 , 225.899
68 , 224.289
69 , 224.343
70 , 225.2
71 , 224.879
72 , 223.474
73 , 224.843
74 , 223.026
75 , 210.094
76 , 211.136
77 , 209.206
78 , 210.336
79 , 211.493
80 , 211.413
81 , 209.748
82 , 210.995
83 , 211.884
84 , 210.235
85 , 209.84
86 , 210.664
87 , 210.747
88 , 211.909
89 , 210.014
90 , 196.047
91 , 196.092
92 , 196.527
93 , 196.877
94 , 197.221
95 , 196.36
96 , 197.457
97 , 195.262
98 , 196.365
99 , 197.124
100 , 195.684
101 , 280.16
102 , 195.88
103 , 197.802
104 , 195.261
105 , 188.64
106 , 189.988
107 , 188.67
108 , 189.679
109 , 190.49
110 , 188.313
111 , 188.433
112 , 189.928
113 , 190.178
114 , 189.297
115 , 190.318
116 , 188.149
117 , 189.59
118 , 189.488
119 , 188.353
120 , 182.523
121 , 183.334
122 , 181.549
123 , 182.669
124 , 182.589
125 , 182.057
126 , 182.16
127 , 181.417
128 , 182.823
129 , 183.617
130 , 182.603
131 , 182.87
132 , 182.294
133 , 183.619
134 , 181.317
135 , 175.102
136 , 176.049
137 , 176.358
138 , 175.121
139 , 174.794
140 , 174.704
141 , 175.169
142 , 174.389
143 , 174.232
144 , 174.216
145 , 176.951
146 , 176.04
147 , 176.431
148 , 176.502
149 , 176.683
150 , 167.276
151 , 167.071
152 , 167.144
153 , 169.815
154 , 167.6
155 , 168.686
156 , 168.68
157 , 168.87
158 , 169.285
159 , 168.767
160 , 168.697
161 , 169.582
162 , 167.539
163 , 169.954
164 , 169.096
165 , 160.579
166 , 160.974
167 , 161.345
168 , 160.366
169 , 161.874
170 , 160.671
171 , 162.468
172 , 161.03
173 , 161.775
174 , 161.112
175 , 160.847
176 , 161.544
177 , 160.631
178 , 161.756
179 , 161.101
180 , 155.808
181 , 155.947
182 , 155.533
183 , 153.117
184 , 154.687
185 , 153.204
186 , 155.295
187 , 155.227
188 , 154.413
189 , 155.86
190 , 153.026
191 , 154.871
192 , 154.931
193 , 153.411
194 , 153.379
195 , 146.442
196 , 146.387
197 , 148.589
198 , 146.18
199 , 146.125
200 , 148.813
201 , 281.083
202 , 146.901
203 , 148.964
204 , 148.5
205 , 146.358
206 , 147.46
207 , 148.757
208 , 147.85
209 , 148.841
210 , 142.774
211 , 143.432
212 , 142.77
213 , 144.335
214 , 142.116
215 , 144.249
216 , 143.075
217 , 143.225
218 , 142.072
219 , 142.679
220 , 144.263
221 , 142.756
222 , 144.327
223 , 143.479
224 , 142.316
225 , 139.388
226 , 139.031
227 , 137.488
228 , 139.507
229 , 137.328
230 , 139.457
231 , 139.8
232 , 137.167
233 , 139.916
234 , 139.87
235 , 139.11
236 , 138.205
237 , 138.066
238 , 139.682
239 , 139.221
240 , 134.14
241 , 132.484
242 , 133.709
243 , 134.534
244 , 134.177
245 , 134.202
246 , 132.285
247 , 134.155
248 , 133.304
249 , 133.742
250 , 133.27
251 , 282.414
252 , 134.94
253 , 132.623
254 , 133.543
255 , 130.185
256 , 131.133
257 , 131.526
258 , 130.348
259 , 130.198
260 , 130.893
261 , 130.874
262 , 129.251
263 , 129.74
264 , 129.07
265 , 129.155
266 , 130.531
267 , 129.161
268 , 131.777
269 , 131.521
270 , 127.717
271 , 125.32
272 , 127.543
273 , 126.421
274 , 125.806
275 , 127.292
276 , 125.642
277 , 127.923
278 , 126.385
279 , 126.171
280 , 126.521
281 , 127.69
282 , 125.865
283 , 127.036
284 , 125.543
285 , 123.791
286 , 122.237
287 , 123.197
288 , 123.549
289 , 122.98
290 , 122.386
291 , 122.381
292 , 123.379
293 , 124.671
294 , 122.534
295 , 124.017
296 , 122.563
297 , 124.981
298 , 123.332
299 , 124.268
300 , 118.332
301 , 282.393
302 , 120.048
303 , 119.196
304 , 118.521
305 , 120.659
306 , 119.902
307 , 118.84
308 , 118.533
309 , 120.324
310 , 118.282
311 , 119.482
312 , 119.049
313 , 120.753
314 , 120.951
315 , 117.254
316 , 116.513
317 , 117.89
318 , 117.264
319 , 117.029
320 , 117.074
321 , 116.046
322 , 117.359
323 , 117.36
324 , 116.723
325 , 117.537
326 , 116.58
327 , 117.145
328 , 117.356
329 , 117.919
330 , 113.473
331 , 114.434
332 , 114.84
333 , 115.301
334 , 115.884
335 , 113.454
336 , 114.483
337 , 115.328
338 , 113.387
339 , 115.066
340 , 113.262
341 , 113.842
342 , 114.708
343 , 113.587
344 , 113.186
345 , 111.663
346 , 110.278
347 , 112.86
348 , 110.767
349 , 112.878
350 , 110.17
351 , 110.187
352 , 111.528
353 , 110.598
354 , 110.205
355 , 110.807
356 , 111.684
357 , 112.646
358 , 110.085
359 , 111.628
360 , 109.3
361 , 109.23
362 , 108.949
363 , 108.807
364 , 107.786
365 , 107.417
366 , 108.557
367 , 109.995
368 , 108.951
369 , 109.899
370 , 108.394
371 , 109.359
372 , 108.521
373 , 109.818
374 , 108.968
375 , 104.241
376 , 106.51
377 , 104.804
378 , 105.019
379 , 105.742
380 , 105.13
381 , 104.083
382 , 106.146
383 , 106.7
384 , 106.97
385 , 104.976
386 , 106.845
387 , 104.551
388 , 106.924
389 , 105.718
390 , 103.397
391 , 103.041
392 , 102.995
393 , 102.436
394 , 104.959
395 , 102.943
396 , 103.955
397 , 102.416
398 , 102.911
399 , 104.619
400 , 104.579
401 , 103.437
402 , 102.72
403 , 104.517
404 , 104.813
405 , 100.661
406 , 100.734
407 , 100.246
408 , 101.801
409 , 101.863
410 , 100.645
411 , 100.523
412 , 100.253
413 , 101.95
414 , 99.825
415 , 100.356
416 , 99.6688
417 , 99.7521
418 , 99.6515
419 , 99.3482
420 , 98.7618
421 , 96.1171
422 , 96.4425
423 , 98.7673
424 , 96.2659
425 , 97.1313
426 , 96.8591
427 , 96.068
428 , 96.9983
429 , 96.7724
430 , 96.3095
431 , 98.0288
432 , 96.0676
433 , 97.3464
434 , 96.525
435 , 93.8475
436 , 94.8693
437 , 95.1024
438 , 95.0078
439 , 93.8977
440 , 94.7755
441 , 93.8686
442 , 93.6555
443 , 95.402
444 , 95.0219
445 , 93.4128
446 , 94.3412
447 , 95.4472
448 , 94.0054
449 , 93.9146
450 , 90.122
451 , 281.394
452 , 91.9828
453 , 90.5612
454 , 90.45
455 , 91.9451
456 , 90.1091
457 , 90.7931
458 , 91.9179
459 , 92.298
460 , 91.2736
461 , 90.8843
462 , 91.6569
463 , 90.9295
464 , 91.5505
465 , 90.271
466 , 90.5354
467 , 89.1027
468 , 89.9309
469 , 89.5827
470 , 88.9999
471 , 89.5405
472 , 88.1784
473 , 90.7143
474 , 89.344
475 , 88.7841
476 , 88.064
477 , 89.9064
478 , 88.5213
479 , 88.4636
480 , 86.5795
481 , 87.4801
482 , 86.3908
483 , 88.3966
484 , 87.5208
485 , 88.5033
486 , 87.9643
487 , 88.984
488 , 87.3171
489 , 87.0651
490 , 88.3563
491 , 86.1864
492 , 87.069
493 , 87.3068
494 , 86.8188
495 , 84.3528
496 , 83.2793
497 , 84.8052
498 , 83.4336
499 , 84.272
500 , 85.5559
501 , 280.999
502 , 281.7
503 , 282.981
504 , 280.549
505 , 281.912
506 , 281.641
507 , 282.785
508 , 280.717
509 , 281.169
510 , 282.965
511 , 280.248
512 , 282.85
513 , 281.629
514 , 282.239
515 , 266.731
516 , 267.701
517 , 268.683
518 , 268.859
519 , 266.607
520 , 267.516
521 , 268.092
522 , 266.112
523 , 266.105
524 , 268.155
525 , 267.331
526 , 267.572
527 , 267.267
528 , 267.558
529 , 266.514
530 , 251.969
531 , 253.87
532 , 251.329
533 , 253.752
534 , 251.79
535 , 251.372
536 , 251.736
537 , 253.969
538 , 252.301
539 , 251.723
540 , 252.129
541 , 251.9
542 , 253.068
543 , 253.749
544 , 253.042
545 , 239.856
546 , 238.927
547 , 237.037
548 , 237.087
549 , 238.567
550 , 238.904
551 , 239.495
552 , 239.892
553 , 239.393
554 , 238.026
555 , 239.794
