1 , 281.619
2 , 281.135
3 , 282.229
4 , 281.212
5 , 281.033
6 , 282.739
7 , 280.504
8 , 282.784
9 , 280.52
10 , 282.955
11 , 282.003
12 , 280.062
13 , 281.889
14 , 280.419
15 , 282.345
16 , 281.435
17 , 282.568
18 , 280.599
19 , 282.32
20 , 281.23
21 , 281.183
22 , 282.463
23 , 280.475
24 , 281.139
25 , 282.823
26 , 280.736
27 , 281.221
28 , 281.221
29 , 280.056
30 , 282.991
31 , 281.757
32 , 280.555
33 , 281.556
34 , 280.976
35 , 282.595
36 , 280.344
37 , 280.746
38 , 280.174
39 , 281.708
40 , 282.362
41 , 282.429
42 , 282.315
43 , 282.938
44 , 280.12
45 , 281.443
46 , 282.266
47 , 280.837
48 , 281.71
49 , 280.476
50 , 281.697
51 , 281.765
52 , 280.93
53 , 281.829
54 , 281.524
55 , 281.84
56 , 281.873
57 , 280.252
58 , 281.466
59 , 280.961
60 , 281.303
61 , 282.021
62 , 280.111
63 , 282.474
64 , 282.667
65 , 282.183
66 , 280.836
67 , 281.34
68 , 280.432
69 , 282.809
70 , 282.854
71 , 282.082
72 , 282.774
73 , 282.245
74 , 280.542
75 , 281.065
76 , 280.195
77 , 282.025
78 , 281.127
79 , 281.491
80 , 282.981
81 , 282.633
82 , 282.745
83 , 281.315
84 , 282.201
85 , 281.907
86 , 282.348
87 , 281.389
88 , 280.596
89 , 280.254
90 , 280.637
91 , 280.242
92 , 282.548
93 , 280.88
94 , 282.826
95 , 280.674
96 , 282.104
97 , 281.079
98 , 280.246
99 , 282.014
100 , 282.9
101 , 281.402
102 , 282.837
103 , 281.304
104 , 281.601
105 , 280.712
106 , 281.001
107 , 281.338
108 , 281.537
109 , 281.367
110 , 280.617
111 , 282.447
112 , 281.04
113 , 280.049
114 , 282.479
115 , 280.155
116 , 281.925
117 , 281.609
118 , 282.715
119 , 282.152
120 , 281.258
121 , 280.51
122 , 282.966
123 , 280.097
124 , 280.922
125 , 281.998
126 , 281
127 , 281.515
128 , 280.603
129 , 280.678
130 , 281.345
131 , 280.258
132 , 282.693
133 , 280.678
134 , 280.266
135 , 282.039
136 , 280.999
137 , 282.82
138 , 281.74
139 , 280.647
140 , 282.429
141 , 282.31
142 , 282.166
143 , 282.838
144 , 280.532
145 , 282.411
146 , 281.867
147 , 281.242
148 , 281.898
149 , 280.736
150 , 282.219
151 , 280.216
152 , 280.576
153 , 280.869
154 , 280.826
155 , 280.617
156 , 280.65
157 , 281.835
158 , 282.887
159 , 282.027
160 , 281.857
161 , 281.708
162 , 281.237
163 , 280.348
164 , 280.317
165 , 282.736
166 , 281.796
167 , 282.154
168 , 280.984
169 , 280.936
170 , 282.611
171 , 280.994
172 , 280.368
173 , 282.227
174 , 282.307
175 , 280.008
176 , 280.43
177 , 281.991
178 , 282.86
179 , 281.254
180 , 282.071
181 , 280.866
182 , 282.543
183 , 280.929
184 , 280.684
185 , 281.375
186 , 281.662
187 , 282.581
188 , 281.763
189 , 280.634
190 , 282.331
191 , 280.212
192 , 280.824
193 , 282.915
194 , 282.133
195 , 281.111
196 , 280.896
197 , 280.1
198 , 280.286
199 , 280.433
200 , 281.438
201 , 280.203
202 , 282.184
203 , 280.059
204 , 280.268
205 , 281.611
206 , 282.873
207 , 281.702
208 , 280.084
209 , 282.414
210 , 281.937
211 , 282.804
212 , 282.516
213 , 280.92
214 , 281.722
215 , 280.127
216 , 282.166
217 , 282.897
218 , 282.446
219 , 282.126
220 , 280.012
221 , 282.602
222 , 281.974
223 , 281.812
224 , 281.15
225 , 281.868
226 , 281.064
227 , 281.743
228 , 281.791
229 , 280.057
230 , 281.753
231 , 280.708
232 , 281.581
233 , 281.056
234 , 281.073
235 , 280.34
236 , 281.738
237 , 282.054
238 , 280.192
239 , 282.942
240 , 253.142
241 , 253.055
242 , 253.945
243 , 253.901
244 , 253.867
245 , 252.849
246 , 252.14
247 , 253.747
248 , 252.514
249 , 252.011
250 , 252.631
251 , 282.282
252 , 252.062
253 , 253.144
254 , 254.692
255 , 252.098
256 , 253.515
257 , 254.258
258 , 252.538
259 , 254.171
260 , 252.624
261 , 253.037
262 , 252.676
263 , 252.786
264 , 253.958
265 , 254.864
266 , 253.617
267 , 252.044
268 , 252.607
269 , 253.87
270 , 252.577
271 , 252.915
272 , 253.372
273 , 252.473
274 , 252.511
275 , 254.265
276 , 253.735
277 , 252.623
278 , 254.498
279 , 253.869
280 , 225.76
281 , 225.072
282 , 225.906
283 , 225.815
284 , 226.621
285 , 225.507
286 , 226.837
287 , 224.203
288 , 226.457
289 , 226.735
290 , 226.057
291 , 224.332
292 , 226.232
293 , 224.435
294 , 225.345
295 , 226.248
296 , 226.177
297 , 225.429
298 , 225.911
299 , 225.368
300 , 226.684
301 , 224.858
302 , 224.492
303 , 226
304 , 226.548
305 , 226.434
306 , 224.267
307 , 226.857
308 , 226.962
309 , 224.594
310 , 225.244
311 , 225.989
312 , 226.273
313 , 224.22
314 , 225.681
315 , 226.996
316 , 225.204
317 , 224.007
318 , 225.326
319 , 225.211
320 , 197.841
321 , 198.549
322 , 196.968
323 , 198.739
324 , 198.394
325 , 198.469
326 , 198.598
327 , 197.953
328 , 196.687
329 , 198.869
330 , 198.169
331 , 280.059
332 , 198.055
333 , 198.858
334 , 198.43
335 , 197.689
336 , 198.62
337 , 197.547
338 , 198.268
339 , 198.824
340 , 197.417
341 , 197.432
342 , 197.092
343 , 197.668
344 , 196.088
345 , 198.8
346 , 196.182
347 , 198.194
348 , 198.643
349 , 198.2
350 , 196.382
351 , 196.991
352 , 196.127
353 , 196.243
354 , 197.684
355 , 198.065
356 , 198.403
357 , 198.333
358 , 197.423
359 , 196.938
360 , 169.483
361 , 169.276
362 , 170.966
363 , 168.148
364 , 170.107
365 , 169.713
366 , 170.692
367 , 168.092
368 , 169.548
369 , 169.61
370 , 168.928
371 , 168.359
372 , 169.402
373 , 168.596
374 , 170.013
375 , 169.906
376 , 170.66
377 , 168.881
378 , 170.797
379 , 170.061
