1 , 24.54
2 , 27.17
3 , 24.4
4 , 21.3
5 , 28.47
6 , 28.25
7 , 33.49
8 , 33.12
9 , 28.29
10 , 28.23
11 , 23.26
12 , 27.62
13 , 29.49
14 , 28.99
15 , 29.3
16 , 24.85
17 , 23.19
18 , 24.61
19 , 19.63
20 , 20.47
21 , 19.83
22 , 20.23
23 , 19.87
24 , 20.24
25 , 19.47
26 , 20.19
27 , 20.08
28 , 26.09
29 , 17.23
30 , 20.53
31 , 21.85
32 , 17.18
33 , 15.96
34 , 16.64
35 , 16.37
36 , 23.6
37 , 23.71
38 , 23.45
39 , 23.34
40 , 26.47
41 , 24.61
42 , 30.26
43 , 19.51
44 , 24.08
45 , 22.21
46 , 26.59
47 , 22.98
48 , 22.1
49 , 21.99
50 , 21.34
51 , 20.1
52 , 20.55
53 , 20.33
54 , 20.41
55 , 20.16
56 , 20.66
57 , 21.49
58 , 16.4
59 , 15.9
60 , 16.33
61 , 16.53
62 , 17.21
63 , 16.0
64 , 16.06
65 , 15.84
66 , 16.18
67 , 16.02
68 , 16.8
69 , 15.94
70 , 16.09
71 , 15.99
72 , 16.17
73 , 16.26
74 , 16.73
75 , 21.21
76 , 16.53
77 , 16.22
78 , 16.24
79 , 16.06
80 , 16.3
81 , 15.92
82 , 16.09
83 , 15.9
84 , 16.21
85 , 16.69
86 , 16.18
87 , 15.99
88 , 16.15
89 , 15.81
90 , 16.32
91 , 17.54
92 , 17.0
93 , 16.11
94 , 16.25
95 , 16.22
96 , 16.06
97 , 16.44
98 , 16.13
99 , 15.92
100 , 16.23
101 , 15.84
102 , 16.27
103 , 15.89
104 , 16.12
105 , 16.1
106 , 16.32
107 , 15.96
108 , 16.24
109 , 16.72
110 , 16.36
111 , 16.14
112 , 16.23
113 , 15.88
114 , 16.22
115 , 15.91
116 , 16.09
117 , 15.87
118 , 16.05
119 , 15.97
120 , 16.28
121 , 15.79
122 , 16.14
123 , 15.85
124 , 16.02
125 , 16.02
126 , 17.79
127 , 16.34
128 , 16.36
129 , 15.91
130 , 16.27
131 , 15.99
132 , 16.37
133 , 21.5
134 , 17.56
135 , 17.28
136 , 17.25
137 , 17.33
138 , 16.28
139 , 15.97
140 , 16.12
141 , 15.85
142 , 16.26
143 , 16.34
144 , 16.44
145 , 16.13
146 , 16.2
147 , 16.03
148 , 16.38
149 , 16.55
150 , 16.38
151 , 16.11
152 , 16.91
153 , 16.11
154 , 16.27
155 , 16.26
156 , 16.74
157 , 16.19
158 , 16.15
159 , 16.41
160 , 17.35
161 , 17.16
162 , 16.29
163 , 16.71
164 , 16.26
165 , 16.15
166 , 16.76
167 , 16.52
168 , 21.75
169 , 22.47
170 , 22.06
171 , 21.92
172 , 22.38
173 , 21.98
174 , 22.29
175 , 22.3
176 , 22.28
177 , 22.09
178 , 21.86
179 , 21.96
180 , 21.36
181 , 20.36
182 , 20.24
183 , 19.88
184 , 21.22
185 , 23.74
186 , 20.73
187 , 19.79
188 , 22.35
189 , 19.02
190 , 29.65
191 , 27.77
192 , 23.39
193 , 19.94
194 , 20.26
195 , 20.11
196 , 20.78
197 , 20.24
198 , 20.6
199 , 20.12
200 , 20.29
201 , 19.84
202 , 20.32
203 , 20.09
204 , 20.24
205 , 20.14
206 , 20.45
207 , 20.06
208 , 20.41
209 , 19.85
210 , 20.32
211 , 18.26
212 , 24.06
213 , 19.46
214 , 21.2
215 , 17.46
216 , 16.51
217 , 15.96
218 , 16.21
219 , 16.01
220 , 16.32
221 , 16.15
222 , 16.56
223 , 16.09
224 , 16.13
225 , 16.1
226 , 16.07
227 , 16.06
228 , 16.38
