1 , 31.14
2 , 26.43
3 , 25.6
4 , 26.02
5 , 25.47
6 , 25.74
7 , 25.63
8 , 25.64
9 , 25.48
10 , 25.91
11 , 25.43
12 , 25.65
13 , 25.55
14 , 25.56
15 , 25.37
16 , 25.75
17 , 28.3
18 , 29.04
19 , 25.69
20 , 27.67
21 , 26.57
22 , 26.05
23 , 25.41
24 , 25.65
25 , 25.56
26 , 25.59
27 , 25.4
28 , 25.75
29 , 25.39
30 , 25.63
31 , 25.57
32 , 25.57
33 , 25.37
34 , 25.75
35 , 25.32
36 , 25.61
37 , 25.59
38 , 25.55
39 , 25.35
40 , 25.72
41 , 25.34
42 , 25.63
43 , 25.56
44 , 25.52
45 , 25.4
46 , 25.77
47 , 25.33
48 , 25.55
49 , 25.57
50 , 25.56
51 , 25.35
52 , 25.79
53 , 25.39
54 , 25.58
55 , 25.51
56 , 25.5
57 , 25.37
58 , 25.74
59 , 25.31
60 , 25.61
61 , 25.58
62 , 25.51
63 , 25.33
64 , 25.74
65 , 25.37
66 , 25.56
67 , 25.58
68 , 25.55
69 , 25.4
70 , 25.74
71 , 25.3
72 , 25.63
73 , 25.65
74 , 25.57
75 , 25.37
76 , 25.74
77 , 25.36
78 , 25.57
79 , 26.64
80 , 25.8
81 , 24.08
82 , 22.67
83 , 21.32
84 , 20.74
85 , 20.78
86 , 20.77
87 , 20.74
88 , 20.76
89 , 20.75
90 , 20.73
91 , 20.79
92 , 20.73
93 , 20.74
94 , 20.79
95 , 20.77
96 , 20.74
97 , 20.8
98 , 20.73
99 , 20.75
100 , 20.79
101 , 20.76
102 , 20.75
103 , 20.78
104 , 20.7
105 , 20.74
106 , 20.76
107 , 20.77
108 , 20.74
109 , 20.76
110 , 20.77
111 , 20.73
112 , 20.75
113 , 20.78
114 , 20.75
115 , 20.79
116 , 20.75
117 , 20.74
118 , 20.76
119 , 20.83
120 , 20.74
121 , 20.8
122 , 20.75
123 , 20.76
124 , 20.8
125 , 20.78
126 , 20.76
127 , 20.79
128 , 20.75
129 , 20.76
130 , 20.78
131 , 20.76
132 , 20.73
133 , 20.73
134 , 20.76
135 , 20.72
136 , 20.78
137 , 20.76
138 , 20.71
139 , 20.8
140 , 20.75
141 , 20.73
142 , 20.77
143 , 20.81
144 , 20.73
145 , 20.75
146 , 22.69
147 , 22.25
148 , 20.92
149 , 20.91
150 , 20.82
151 , 20.79
152 , 20.79
153 , 20.76
154 , 20.83
155 , 20.79
156 , 20.73
157 , 20.77
158 , 20.73
159 , 20.73
160 , 20.72
161 , 20.74
162 , 20.72
163 , 20.77
164 , 20.76
165 , 20.73
166 , 20.78
167 , 20.81
168 , 20.72
169 , 20.72
170 , 20.69
171 , 20.71
172 , 20.74
173 , 20.68
174 , 20.73
175 , 20.73
176 , 20.72
177 , 20.69
178 , 20.7
179 , 20.79
180 , 19.96
181 , 19.09
182 , 21.11
183 , 17.87
184 , 16.83
185 , 16.05
186 , 15.45
187 , 14.92
188 , 14.87
189 , 14.9
190 , 14.89
191 , 14.92
192 , 14.87
193 , 14.91
194 , 14.89
195 , 14.91
196 , 14.9
197 , 14.91
198 , 14.88
199 , 14.91
200 , 14.88
201 , 14.88
202 , 14.89
203 , 14.92
204 , 14.91
205 , 14.92
206 , 14.88
207 , 14.92
208 , 14.9
209 , 14.9
210 , 14.87
211 , 14.92
212 , 14.86
213 , 14.89
214 , 14.89
215 , 14.91
216 , 14.86
217 , 14.93
218 , 14.87
219 , 14.92
220 , 14.9
221 , 14.91
222 , 14.88
223 , 14.91
224 , 14.86
225 , 14.9
226 , 14.89
227 , 14.89
228 , 14.92
229 , 14.94
230 , 14.89
231 , 14.9
232 , 14.9
233 , 14.9
234 , 14.9
235 , 14.91
236 , 14.9
237 , 14.92
238 , 14.88
239 , 14.91
240 , 14.88
241 , 14.92
242 , 14.85
243 , 14.88
244 , 14.9
245 , 14.9
