1 , 28.84
2 , 25.22
3 , 24.6
4 , 24.19
5 , 24.42
6 , 24.1
7 , 24.07
8 , 24.17
9 , 24.22
10 , 23.97
11 , 24.18
12 , 23.92
13 , 23.91
14 , 24.02
15 , 24.2
16 , 23.91
17 , 24.17
18 , 23.92
19 , 23.89
20 , 24.46
21 , 24.32
22 , 23.92
23 , 24.16
24 , 23.94
25 , 23.83
26 , 23.9
27 , 24.17
28 , 24.08
29 , 24.23
30 , 23.96
31 , 23.85
32 , 23.89
33 , 24.13
34 , 23.85
35 , 24.14
36 , 23.95
37 , 23.77
38 , 23.88
39 , 24.17
40 , 23.85
41 , 24.09
42 , 23.86
43 , 23.77
44 , 23.91
45 , 24.13
46 , 23.88
47 , 24.41
48 , 23.99
49 , 24.01
50 , 23.94
51 , 24.15
52 , 23.89
53 , 24.17
54 , 23.9
55 , 23.81
56 , 23.96
57 , 24.11
58 , 23.91
59 , 24.15
60 , 23.9
61 , 23.84
62 , 23.94
63 , 24.18
64 , 23.92
65 , 24.18
66 , 23.93
67 , 23.8
68 , 23.92
69 , 24.2
70 , 24.03
71 , 24.2
72 , 23.93
73 , 23.78
74 , 23.87
75 , 24.15
76 , 23.88
77 , 24.16
78 , 23.9
79 , 23.83
80 , 23.91
81 , 24.16
82 , 23.9
83 , 24.18
84 , 25.84
85 , 25.83
86 , 26.05
87 , 26.24
88 , 25.81
89 , 23.82
90 , 23.89
91 , 23.62
92 , 23.65
93 , 23.81
94 , 21.14
95 , 19.42
96 , 19.3
97 , 19.19
98 , 19.25
99 , 19.43
100 , 19.27
101 , 18.77
102 , 16.89
103 , 16.23
104 , 16.28
105 , 16.44
106 , 24.85
107 , 25.14
108 , 24.42
109 , 24.11
110 , 24.33
111 , 24.45
112 , 24.19
113 , 24.48
114 , 24.3
115 , 24.01
116 , 24.11
117 , 24.34
118 , 24.02
119 , 24.28
120 , 24.02
121 , 23.98
122 , 24.05
123 , 24.29
124 , 24.04
125 , 24.31
126 , 23.98
127 , 23.91
128 , 23.98
129 , 24.27
130 , 24.03
131 , 24.27
132 , 24.02
133 , 24.21
134 , 24.18
135 , 24.42
136 , 23.98
137 , 24.26
138 , 23.98
139 , 23.91
140 , 24.03
141 , 13.78
142 , 13.63
143 , 13.77
144 , 13.62
145 , 13.56
146 , 13.62
147 , 13.76
148 , 13.62
149 , 13.75
150 , 13.61
151 , 13.55
152 , 13.61
153 , 13.77
154 , 13.61
155 , 13.78
156 , 13.61
157 , 13.56
158 , 13.62
159 , 15.68
160 , 17.23
161 , 15.83
162 , 13.75
163 , 13.59
164 , 13.66
165 , 13.85
166 , 13.64
167 , 13.75
168 , 13.62
169 , 14.14
170 , 13.78
171 , 13.77
172 , 13.63
173 , 13.76
174 , 13.61
175 , 13.56
176 , 13.61
177 , 13.74
178 , 13.62
179 , 13.78
180 , 13.62
181 , 13.57
182 , 13.61
183 , 13.78
184 , 13.61
185 , 25.81
186 , 25.01
187 , 24.45
188 , 24.43
189 , 24.63
190 , 24.32
191 , 24.47
192 , 24.2
193 , 24.09
194 , 24.31
195 , 24.51
196 , 24.1
197 , 24.32
198 , 24.06
199 , 23.94
200 , 24.06
201 , 24.32
202 , 24.1
203 , 24.32
204 , 24.03
205 , 23.94
206 , 24.03
207 , 24.3
208 , 24.02
209 , 24.35
210 , 24.15
211 , 25.8
212 , 26.17
213 , 26.32
214 , 26.27
215 , 26.57
216 , 26.35
217 , 26.12
218 , 26.31
219 , 25.31
220 , 23.83
221 , 23.87
222 , 23.8
223 , 23.58
224 , 23.78
225 , 23.92
226 , 23.8
227 , 23.91
228 , 25.86
229 , 21.67
230 , 19.5
231 , 19.5
232 , 19.42
233 , 19.45
234 , 19.5
235 , 19.22
236 , 19.41
237 , 19.5
238 , 18.03
239 , 16.75
240 , 16.32
241 , 16.21
242 , 16.26
243 , 16.34
244 , 16.18
245 , 16.36
246 , 16.18
247 , 16.11
248 , 16.18
249 , 16.33
250 , 16.2
251 , 16.35
252 , 16.19
253 , 16.12
254 , 16.19
255 , 16.36
256 , 16.18
257 , 16.34
