1 , 270.566
2 , 270.282
3 , 270.338
4 , 270.322
5 , 270.176
6 , 270.986
7 , 270.2
8 , 270.789
9 , 270.992
10 , 270.483
11 , 270.655
12 , 270.598
13 , 270.641
14 , 270.924
15 , 270.257
16 , 270.48
17 , 270.454
18 , 270.849
19 , 270.704
20 , 270.22
21 , 270.466
22 , 270.065
23 , 270.036
24 , 270.284
25 , 270.198
26 , 270.955
27 , 270.82
28 , 270.349
29 , 270.49
30 , 270.759
31 , 270.187
32 , 270.558
33 , 270.103
34 , 270.732
35 , 270.008
36 , 270.222
37 , 270.814
38 , 270.727
39 , 270.581
40 , 270.307
41 , 270.8
42 , 270.461
43 , 270.199
44 , 270.778
45 , 270.746
46 , 270.233
47 , 270.493
48 , 270.251
49 , 270.494
50 , 270.989
51 , 270.388
52 , 270.914
53 , 270.702
54 , 270.411
55 , 270.959
56 , 270.652
57 , 270.358
58 , 270.116
59 , 270.119
60 , 270.9
61 , 270.097
62 , 270.059
63 , 270.711
64 , 270.014
65 , 270.088
66 , 270.335
67 , 270.611
68 , 270.521
69 , 270.567
70 , 270.073
71 , 270.49
72 , 270.305
73 , 270.171
74 , 270.042
75 , 270.766
76 , 270.336
77 , 270.397
78 , 270.62
79 , 270.776
80 , 270.046
81 , 270.679
82 , 270.134
83 , 270.086
84 , 270.868
85 , 270.163
86 , 270.093
87 , 270.172
88 , 270.526
89 , 270.104
90 , 270.736
91 , 270.076
92 , 270.142
93 , 270.726
94 , 270.138
95 , 270.946
96 , 270.748
97 , 270.937
98 , 270.004
99 , 270.932
100 , 270.713
101 , 270.467
102 , 270.997
103 , 270.987
104 , 270.662
105 , 270.283
106 , 270.745
107 , 270.495
108 , 270.352
109 , 270.911
110 , 270.788
111 , 270.561
112 , 270.766
113 , 270.26
114 , 270.381
115 , 270.202
116 , 270.089
117 , 270.214
118 , 270.388
119 , 270.516
120 , 270.632
121 , 270.251
122 , 270.897
123 , 270.184
124 , 270.37
125 , 270.71
126 , 270.876
127 , 270.224
128 , 270.633
129 , 270.245
130 , 270.386
131 , 270.488
132 , 270.338
133 , 270.382
134 , 270.401
135 , 270.012
136 , 270.133
137 , 270.12
138 , 270.17
139 , 270.569
140 , 270.766
141 , 270.646
142 , 270.115
143 , 270.745
144 , 270.436
145 , 270.936
146 , 270.206
147 , 270.173
148 , 270.653
149 , 270.091
150 , 270.644
151 , 270.812
152 , 270.789
153 , 270.195
154 , 270.088
155 , 270.861
156 , 270.022
157 , 270.275
158 , 270.326
159 , 270.805
160 , 270.744
161 , 270.532
162 , 270.776
163 , 270.448
164 , 270.228
165 , 270.112
166 , 270.804
167 , 270.954
168 , 270.054
169 , 270.635
170 , 270.676
171 , 270.53
172 , 270.234
173 , 270.098
174 , 270.427
175 , 270.021
176 , 270.595
177 , 270.289
178 , 270.712
179 , 270.026
180 , 270.364
181 , 270.496
182 , 270.055
183 , 270.654
184 , 270.674
185 , 270.724
186 , 270.103
187 , 270.127
188 , 270.202
189 , 270.038
190 , 270.816
191 , 270.509
192 , 270.61
193 , 270.431
194 , 270.468
195 , 270.258
196 , 270.163
197 , 270.073
198 , 270.954
199 , 270.352
200 , 270.874
201 , 270.352
202 , 270.121
203 , 270.447
204 , 270.213
205 , 270.384
206 , 270.314
207 , 270.894
208 , 270.291
209 , 270.952
210 , 270.112
211 , 270.507
212 , 270.911
213 , 270.298
214 , 270.58
215 , 270.612
216 , 270.356
217 , 270.726
218 , 270.744
219 , 270.603
220 , 270.882
221 , 270.399
222 , 270.478
223 , 270.273
224 , 270.466
225 , 270.845
226 , 270.845
227 , 270.37
228 , 270.006
229 , 270.847
230 , 270.444
231 , 270.045
232 , 270.819
233 , 270.536
234 , 270.705
235 , 270.931
236 , 270.244
237 , 270.798
238 , 270.3
239 , 270.182
240 , 270.399
241 , 270.499
242 , 270.009
243 , 270.538
