1 , 29.11
2 , 26.05
3 , 21.8
4 , 21.8
5 , 21.85
6 , 19.69
7 , 19.65
8 , 19.61
9 , 19.63
10 , 19.6
11 , 19.98
12 , 19.17
13 , 18.91
14 , 18.91
15 , 18.88
16 , 18.87
17 , 18.59
18 , 17.21
19 , 16.65
20 , 16.6
21 , 16.62
22 , 16.6
23 , 16.79
24 , 15.66
25 , 14.84
26 , 15.07
27 , 14.83
28 , 14.82
29 , 14.98
30 , 13.91
31 , 13.09
32 , 13.06
33 , 13.06
34 , 13.07
35 , 13.19
36 , 12.33
37 , 11.29
38 , 11.28
39 , 11.28
40 , 11.29
41 , 11.43
42 , 10.51
43 , 9.74
44 , 9.52
45 , 9.5
46 , 9.51
47 , 9.52
48 , 9.62
49 , 8.91
50 , 8.17
51 , 7.74
52 , 7.74
53 , 7.73
54 , 7.74
55 , 7.81
56 , 7.3
57 , 6.73
58 , 6.15
59 , 5.96
60 , 5.97
61 , 5.97
62 , 5.94
63 , 6.0
64 , 5.68
65 , 5.31
66 , 4.95
67 , 4.59
68 , 4.2
69 , 4.19
70 , 4.19
71 , 4.19
72 , 4.23
73 , 5.62
74 , 3.76
75 , 3.37
76 , 3.19
77 , 2.83
78 , 2.62
79 , 2.6
80 , 2.6
81 , 2.59
82 , 2.74
83 , 2.59
84 , 2.58
85 , 2.58
86 , 2.72
87 , 2.59
88 , 2.6
89 , 2.77
90 , 2.6
91 , 2.59
92 , 2.59
93 , 2.59
94 , 2.59
95 , 2.58
96 , 2.61
97 , 2.77
98 , 2.6
99 , 2.61
100 , 2.6
101 , 2.6
102 , 2.59
103 , 2.59
104 , 2.59
105 , 2.58
106 , 2.58
107 , 2.57
108 , 2.59
109 , 2.59
110 , 2.59
111 , 2.59
112 , 2.59
113 , 2.59
114 , 2.59
115 , 2.58
116 , 2.58
117 , 2.57
118 , 2.58
119 , 2.6
120 , 2.59
121 , 2.59
122 , 2.59
123 , 2.59
124 , 2.58
125 , 2.58
126 , 2.57
127 , 2.58
128 , 2.59
129 , 2.6
130 , 2.59
131 , 2.59
132 , 2.59
133 , 2.59
134 , 2.59
135 , 2.57
136 , 2.58
137 , 2.57
138 , 2.59
139 , 2.6
140 , 2.59
141 , 2.59
142 , 2.59
143 , 2.59
144 , 2.57
145 , 2.58
146 , 2.58
147 , 2.58
148 , 2.6
149 , 2.6
150 , 2.6
151 , 2.59
152 , 2.59
153 , 2.59
154 , 2.57
155 , 2.75
156 , 2.58
157 , 2.58
158 , 2.6
159 , 2.6
160 , 2.59
161 , 2.59
162 , 2.59
163 , 2.59
164 , 2.59
165 , 2.58
166 , 2.58
167 , 2.58
168 , 2.59
169 , 2.59
170 , 2.59
171 , 2.59
172 , 2.59
173 , 2.59
174 , 2.59
175 , 2.58
