1 , 28.55
2 , 24.5
3 , 23.7
4 , 23.7
5 , 23.68
6 , 23.57
7 , 23.56
8 , 23.46
9 , 23.54
10 , 23.52
11 , 23.59
12 , 23.46
13 , 23.55
14 , 23.46
15 , 23.54
16 , 23.53
17 , 23.54
18 , 23.44
19 , 23.49
20 , 23.42
21 , 23.53
22 , 23.55
23 , 23.54
24 , 23.43
25 , 23.46
26 , 23.37
27 , 23.51
28 , 23.49
29 , 23.61
30 , 24.54
31 , 24.44
32 , 23.59
33 , 23.48
34 , 23.53
35 , 23.56
36 , 23.43
37 , 23.46
38 , 23.45
39 , 23.46
40 , 23.46
41 , 23.61
42 , 23.49
43 , 23.53
44 , 23.46
45 , 23.5
46 , 23.49
47 , 23.52
48 , 23.49
49 , 23.46
50 , 23.4
51 , 23.5
52 , 23.47
53 , 23.55
54 , 23.42
55 , 23.46
56 , 23.4
57 , 23.5
58 , 23.48
59 , 23.51
60 , 23.44
61 , 23.49
62 , 23.39
63 , 23.51
64 , 23.52
65 , 23.54
66 , 23.44
67 , 23.4
68 , 23.44
69 , 23.5
70 , 23.44
71 , 23.56
72 , 23.4
73 , 23.44
74 , 23.41
75 , 23.49
76 , 23.48
77 , 23.55
78 , 23.41
79 , 23.43
80 , 23.44
81 , 23.49
82 , 23.49
83 , 23.56
84 , 23.43
85 , 23.52
86 , 23.49
87 , 23.56
88 , 23.59
89 , 23.58
90 , 23.22
91 , 21.73
92 , 21.34
93 , 21.41
94 , 21.41
95 , 21.4
96 , 21.34
97 , 21.41
98 , 21.33
99 , 21.44
100 , 21.45
101 , 21.45
102 , 21.36
103 , 21.4
104 , 21.32
105 , 21.44
106 , 24.01
107 , 23.84
108 , 23.62
109 , 23.62
110 , 23.56
111 , 23.58
112 , 23.62
113 , 23.66
114 , 23.51
115 , 23.51
116 , 23.46
117 , 23.53
118 , 23.52
119 , 23.6
120 , 23.53
121 , 23.52
122 , 23.45
123 , 23.57
124 , 23.53
125 , 23.59
126 , 23.5
127 , 23.48
128 , 23.47
129 , 23.56
130 , 23.52
131 , 23.61
132 , 23.46
133 , 23.49
134 , 23.51
135 , 23.57
136 , 23.52
137 , 23.58
138 , 23.44
139 , 23.5
140 , 23.44
141 , 21.3
142 , 21.35
143 , 21.45
144 , 21.32
145 , 21.31
146 , 21.27
147 , 21.38
148 , 21.34
149 , 21.38
150 , 21.35
151 , 21.34
152 , 21.29
153 , 21.44
154 , 21.35
155 , 21.4
156 , 21.35
157 , 21.31
158 , 21.29
159 , 21.42
160 , 21.38
161 , 21.46
162 , 21.33
163 , 21.3
164 , 24.81
165 , 23.74
166 , 21.55
167 , 21.63
168 , 21.39
169 , 21.36
170 , 21.3
171 , 21.43
172 , 21.37
173 , 21.38
174 , 21.33
175 , 21.3
176 , 21.26
177 , 23.89
178 , 21.8
179 , 21.41
180 , 21.46
181 , 20.06
182 , 17.88
183 , 17.67
184 , 17.62
185 , 24.42
186 , 24.06
187 , 23.9
188 , 23.64
189 , 23.72
190 , 23.69
191 , 23.75
192 , 23.6
193 , 23.57
194 , 23.52
195 , 23.65
196 , 23.62
197 , 23.69
198 , 23.54
199 , 23.57
200 , 23.51
201 , 23.56
202 , 23.6
203 , 23.67
204 , 23.5
205 , 23.52
206 , 23.49
207 , 23.55
208 , 23.53
209 , 23.61
210 , 23.52
211 , 23.55
212 , 23.46
213 , 23.57
214 , 23.56
215 , 23.61
216 , 23.57
217 , 23.59
218 , 23.56
219 , 23.61
220 , 23.6
221 , 23.65
222 , 23.54
223 , 23.54
224 , 23.48
225 , 23.57
226 , 23.56
227 , 23.59
228 , 23.5
229 , 23.49
230 , 23.47
