1 , 28.52
2 , 24.74
3 , 21.88
4 , 24.07
5 , 23.67
6 , 19.72
7 , 22.99
8 , 22.92
9 , 27.99
10 , 28.84
11 , 24.27
12 , 22.96
13 , 23.14
14 , 20.45
15 , 20.81
16 , 25.23
17 , 24.69
18 , 25.37
19 , 22.92
20 , 23.34
21 , 21.03
22 , 29.87
23 , 30.84
24 , 22.02
25 , 24.32
26 , 22.59
27 , 20.68
28 , 23.66
29 , 20.78
30 , 28.11
31 , 24.7
32 , 26.09
33 , 26.0
34 , 25.38
35 , 23.11
36 , 23.71
37 , 22.64
38 , 29.46
39 , 22.36
40 , 25.12
41 , 19.47
42 , 18.69
43 , 22.44
44 , 17.55
45 , 24.48
46 , 18.19
47 , 26.73
48 , 20.86
49 , 24.3
50 , 20.07
51 , 23.02
52 , 18.18
53 , 16.99
54 , 22.25
55 , 20.6
56 , 20.99
57 , 25.52
58 , 20.73
59 , 20.28
60 , 19.39
61 , 19.55
62 , 19.4
63 , 19.02
64 , 18.68
65 , 17.29
66 , 17.6
67 , 18.59
68 , 25.23
69 , 19.93
70 , 22.17
71 , 21.59
72 , 23.41
73 , 21.11
74 , 25.22
75 , 20.71
76 , 22.51
77 , 18.58
78 , 21.41
79 , 21.45
80 , 22.02
81 , 21.36
82 , 19.4
83 , 19.39
84 , 19.01
85 , 17.52
86 , 21.2
87 , 21.06
88 , 21.07
89 , 20.77
90 , 20.91
91 , 20.92
92 , 20.93
93 , 20.57
94 , 21.33
95 , 24.68
96 , 24.39
97 , 22.01
98 , 22.26
99 , 21.81
100 , 23.04
101 , 22.69
102 , 19.18
103 , 23.16
104 , 21.36
105 , 21.03
106 , 23.15
107 , 23.32
108 , 20.95
109 , 18.88
110 , 17.41
111 , 17.69
112 , 17.4
113 , 17.88
114 , 18.09
115 , 17.72
116 , 17.61
117 , 17.23
118 , 17.09
119 , 17.07
120 , 17.18
121 , 19.23
122 , 19.23
123 , 19.43
124 , 22.19
125 , 19.78
126 , 21.56
127 , 21.53
128 , 21.19
129 , 20.86
130 , 22.86
131 , 24.14
132 , 23.06
133 , 23.37
134 , 23.37
135 , 21.71
136 , 21.67
137 , 21.04
138 , 21.05
139 , 21.21
140 , 20.92
141 , 24.78
142 , 22.18
143 , 19.05
144 , 27.36
145 , 24.67
146 , 20.83
147 , 22.34
148 , 31.08
149 , 30.24
150 , 24.03
151 , 19.11
152 , 20.03
153 , 21.88
154 , 23.49
155 , 21.84
156 , 24.78
157 , 21.88
158 , 20.37
159 , 29.28
160 , 27.8
161 , 22.83
162 , 24.9
163 , 29.05
164 , 23.02
165 , 23.54
166 , 23.78
167 , 20.46
168 , 23.6
169 , 23.18
170 , 31.05
171 , 22.7
172 , 21.1
173 , 21.26
174 , 22.06
175 , 21.03
176 , 21.05
177 , 21.72
178 , 24.72
179 , 25.01
180 , 22.5
181 , 19.1
182 , 23.02
183 , 21.46
184 , 21.17
185 , 19.79
186 , 26.11
187 , 26.65
188 , 22.67
189 , 25.26
190 , 22.58
191 , 20.48
192 , 27.12
193 , 24.27
194 , 24.11
195 , 23.17
196 , 21.68
197 , 20.52
198 , 25.42
199 , 27.14
200 , 30.94
201 , 29.28
202 , 30.37
203 , 31.42
204 , 28.38
205 , 30.41
206 , 25.09
207 , 23.31
208 , 20.51
209 , 21.02
210 , 20.61
211 , 20.83
212 , 22.13
213 , 24.45
214 , 25.99
215 , 22.86
216 , 26.35
217 , 24.62
218 , 23.33
219 , 20.82
220 , 23.8
221 , 23.63
222 , 23.33
223 , 21.69
224 , 22.55
